time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5477,NS_ALL,6.364,5,33,2625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,4,0.0,0,0.0,0,19.0,1
5478,NS_ALL,6.909,6,32,2625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,4,0.0,0,0.0,0,21.0,2
5479,NS_ALL,7.455,6,32,2625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,4,0.0,0,0.0,0,23.0,2
5480,NS_ALL,8.0,6,33,2627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,4,0.0,0,0.0,0,25.0,2
5481,NS_ALL,8.727,8,33,2627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,4,0.0,0,0.0,0,29.0,4
5482,NS_ALL,9.545,9,31,2627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,5,0.0,0,0.0,0,33.0,4
5483,NS_ALL,10.364,9,31,2627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,5,0.0,0,0.0,0,37.0,4
5484,NS_ALL,11.182,9,31,2627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,5,0.0,0,0.0,0,41.0,4
5485,NS_ALL,12.091,10,32,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,6,0.0,0,0.0,0,45.0,4
5486,NS_YELLOW,13.0,10,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,6,0.0,0,0.0,0,49.0,4
5487,NS_YELLOW,14.0,11,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,6,1.0,1,0.0,0,53.0,4
5488,EW_ALL,12.273,10,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,106.0,6,2.0,1,0.0,0,27.0,3
5489,EW_ALL,12.091,9,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,6,3.0,1,0.0,0,18.0,2
5490,EW_ALL,11.636,7,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,6,0.0,0,0.0,0,10.0,1
5491,EW_ALL,11.273,6,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,6,0.0,0,0.0,0,0.0,0
5492,EW_ALL,8.727,6,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,6,0.0,0,0.0,0,0.0,0
5493,EW_ALL,6.273,6,31,2628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,68.0,5,0.0,0,0.0,0,0.0,0
5494,EW_ALL,4.727,6,32,2629,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,50.0,5,0.0,0,0.0,0,0.0,0
5495,EW_ALL,3.182,6,32,2629,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,31.0,4,0.0,0,0.0,0,0.0,0
5496,EW_ALL,2.364,5,32,2630,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,20.0,3,0.0,0,0.0,0,0.0,0
5497,EW_ALL,1.636,4,31,2630,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0
5498,EW_ALL,1.455,4,32,2631,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,6.0,1,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0
5499,EW_ALL,1.273,3,32,2631,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,7.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
5500,EW_ALL,1.273,2,32,2632,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5501,EW_ALL,1.455,2,31,2632,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5502,EW_ALL,1.727,3,30,2632,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5503,EW_ALL,2.0,3,29,2632,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5504,EW_ALL,2.364,4,31,2634,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
5505,EW_ALL,2.909,6,32,2635,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
5506,EW_ALL,3.545,7,31,2635,0,0.0,0,2.0,1,1.0,1,0.0,0,12.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
5507,EW_ALL,4.182,7,32,2636,0,0.0,0,3.0,1,2.0,1,0.0,0,13.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,3
5508,EW_ALL,4.818,7,32,2636,0,0.0,0,4.0,1,3.0,1,0.0,0,14.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,16.0,3
5509,EW_ALL,5.545,8,32,2636,0,0.0,0,5.0,1,4.0,1,0.0,0,15.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4
5510,EW_ALL,6.364,9,32,2636,0,0.0,0,6.0,1,5.0,1,0.0,0,16.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,25.0,5
5511,EW_ALL,7.182,9,31,2636,0,0.0,0,7.0,1,6.0,1,0.0,0,17.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,30.0,5
5512,EW_ALL,8.0,9,33,2638,0,0.0,0,8.0,1,7.0,1,0.0,0,18.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,35.0,5
5513,EW_ALL,8.909,10,33,2639,0,0.0,0,9.0,1,8.0,1,0.0,0,20.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,40.0,5
5514,EW_ALL,9.818,10,34,2641,0,0.0,0,10.0,1,9.0,1,0.0,0,22.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,45.0,5
5515,EW_ALL,10.727,10,35,2642,0,0.0,0,11.0,1,10.0,1,0.0,0,24.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,50.0,5
5516,EW_ALL,11.727,11,35,2643,0,0.0,0,13.0,2,11.0,1,0.0,0,26.0,2,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,55.0,5
5517,EW_ALL,12.727,11,35,2643,0,0.0,0,15.0,2,12.0,1,0.0,0,28.0,2,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,60.0,5
5518,EW_ALL,13.727,11,35,2643,0,0.0,0,17.0,2,13.0,1,0.0,0,30.0,2,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,65.0,5
5519,EW_ALL,14.727,11,34,2643,0,0.0,0,19.0,2,14.0,1,0.0,0,32.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,70.0,5
5520,EW_ALL,15.818,12,33,2643,0,0.0,0,21.0,2,15.0,1,0.0,0,35.0,3,28.0,1,0.0,0,0.0,0,0.0,0,0.0,0,75.0,5
5521,EW_ALL,16.909,12,33,2645,0,0.0,0,23.0,2,16.0,1,0.0,0,38.0,3,29.0,1,0.0,0,0.0,0,0.0,0,0.0,0,80.0,5
5522,EW_ALL,18.091,13,31,2645,0,0.0,0,25.0,2,17.0,1,0.0,0,41.0,3,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,85.0,5
5523,EW_ALL,17.273,12,30,2645,0,0.0,0,27.0,2,18.0,1,0.0,0,44.0,3,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,68.0,4
5524,EW_ALL,16.455,11,29,2645,0,0.0,0,29.0,2,19.0,1,0.0,0,47.0,3,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3
5525,EW_ALL,15.545,10,28,2645,0,0.0,0,31.0,2,20.0,1,0.0,0,50.0,3,37.0,2,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2
5526,EW_ALL,14.818,9,27,2645,0,0.0,0,33.0,2,21.0,1,0.0,0,53.0,3,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1
5527,EW_ALL,14.091,9,25,2645,0,0.0,0,35.0,2,23.0,2,0.0,0,56.0,3,41.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5528,EW_ALL,14.909,9,25,2646,0,0.0,0,37.0,2,25.0,2,0.0,0,59.0,3,43.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5529,EW_ALL,15.818,10,25,2646,0,0.0,0,40.0,3,27.0,2,0.0,0,62.0,3,45.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5530,EW_ALL,16.818,11,24,2646,0,0.0,0,43.0,3,29.0,2,0.0,0,65.0,3,48.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5531,EW_YELLOW,17.818,11,24,2646,0,0.0,0,46.0,3,31.0,2,0.0,0,68.0,3,51.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5532,EW_YELLOW,18.818,11,23,2646,0,0.0,0,49.0,3,33.0,2,0.0,0,71.0,3,54.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5533,NS_ALL,7.455,8,23,2646,0,0.0,0,23.0,2,7.0,1,0.0,0,35.0,2,16.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5534,NS_ALL,2.545,4,24,2647,0,0.0,0,6.0,1,0.0,0,0.0,0,15.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5535,NS_ALL,0.364,2,23,2647,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
5536,NS_ALL,0.636,3,24,2648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
5537,NS_ALL,0.909,3,23,2648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
5538,NS_ALL,1.273,4,24,2649,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
5539,NS_ALL,1.818,6,26,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5
5540,NS_ALL,2.455,7,26,2651,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5
5541,NS_ALL,3.273,9,24,2651,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,29.0,5
5542,NS_ALL,3.727,8,24,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,2.0,1,0.0,0,1.0,1,0.0,0,0.0,0,34.0,5
5543,NS_ALL,3.727,6,24,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,39.0,5
5544,NS_ALL,4.364,7,24,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,44.0,5
5545,NS_ALL,5.0,7,24,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,49.0,5
5546,NS_YELLOW,5.636,7,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,54.0,5
5547,NS_YELLOW,6.455,9,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,11.0,3,0.0,0,0.0,0,59.0,5
5548,EW_ALL,5.273,8,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,7.0,2,0.0,0,0.0,0,48.0,4
5549,EW_ALL,4.091,6,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,3.0,1,0.0,0,0.0,0,37.0,3
5550,EW_ALL,3.182,7,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,7.0,2,0.0,0,2.0,2,0.0,0,0.0,0,25.0,2
5551,EW_ALL,2.455,6,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,9.0,2,0.0,0,3.0,2,0.0,0,0.0,0,13.0,1
5552,EW_ALL,1.455,4,23,2651,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,11.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
5553,EW_ALL,1.909,5,24,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,13.0,2,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0
5554,EW_ALL,2.091,5,24,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,15.0,2,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0
5555,EW_ALL,2.364,5,23,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,17.0,2,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1
5556,EW_ALL,2.636,5,24,2653,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
5557,EW_ALL,3.182,6,23,2653,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,1,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
5558,EW_ALL,3.727,6,24,2654,0,0.0,0,2.0,1,0.0,0,0.0,0,9.0,1,23.0,2,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
5559,EW_ALL,4.455,8,23,2654,0,0.0,0,3.0,1,0.0,0,0.0,0,10.0,1,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,11.0,4
5560,EW_ALL,5.273,9,23,2654,0,0.0,0,4.0,1,0.0,0,0.0,0,11.0,1,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,16.0,5
5561,EW_ALL,6.182,10,23,2655,0,0.0,0,5.0,1,1.0,1,0.0,0,12.0,1,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5
5562,EW_ALL,7.091,10,23,2655,0,0.0,0,6.0,1,2.0,1,0.0,0,13.0,1,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,26.0,5
5563,EW_ALL,8.0,10,24,2656,0,0.0,0,7.0,1,3.0,1,0.0,0,14.0,1,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,31.0,5
5564,EW_ALL,9.0,11,25,2657,0,0.0,0,8.0,1,4.0,1,0.0,0,15.0,1,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,37.0,6
5565,EW_ALL,10.0,11,23,2657,0,0.0,0,9.0,1,5.0,1,0.0,0,16.0,1,37.0,2,0.0,0,0.0,0,0.0,0,0.0,0,43.0,6
5566,EW_ALL,11.0,11,22,2657,0,0.0,0,10.0,1,6.0,1,0.0,0,17.0,1,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,49.0,6
5567,EW_ALL,12.0,11,22,2657,0,0.0,0,11.0,1,7.0,1,0.0,0,18.0,1,41.0,2,0.0,0,0.0,0,0.0,0,0.0,0,55.0,6
5568,EW_ALL,13.091,12,21,2657,0,0.0,0,12.0,1,8.0,1,0.0,0,20.0,2,43.0,2,0.0,0,0.0,0,0.0,0,0.0,0,61.0,6
5569,EW_ALL,14.182,12,23,2659,0,0.0,0,13.0,1,9.0,1,0.0,0,22.0,2,45.0,2,0.0,0,0.0,0,0.0,0,0.0,0,67.0,6
5570,EW_ALL,15.455,14,23,2659,0,0.0,0,15.0,2,11.0,2,0.0,0,24.0,2,47.0,2,0.0,0,0.0,0,0.0,0,0.0,0,73.0,6
5571,EW_ALL,16.727,14,23,2659,0,0.0,0,17.0,2,13.0,2,0.0,0,26.0,2,49.0,2,0.0,0,0.0,0,0.0,0,0.0,0,79.0,6
5572,EW_ALL,18.0,14,24,2660,0,0.0,0,19.0,2,15.0,2,0.0,0,28.0,2,51.0,2,0.0,0,0.0,0,0.0,0,0.0,0,85.0,6
5573,EW_ALL,19.273,14,22,2660,0,0.0,0,21.0,2,17.0,2,0.0,0,30.0,2,53.0,2,0.0,0,0.0,0,0.0,0,0.0,0,91.0,6
5574,EW_ALL,18.727,13,21,2660,0,0.0,0,23.0,2,19.0,2,0.0,0,32.0,2,55.0,2,0.0,0,0.0,0,0.0,0,0.0,0,77.0,5
5575,EW_ALL,18.091,12,20,2661,0,0.0,0,25.0,2,21.0,2,0.0,0,34.0,2,57.0,2,0.0,0,0.0,0,0.0,0,0.0,0,62.0,4
5576,EW_ALL,17.636,12,19,2661,0,0.0,0,27.0,2,23.0,2,0.0,0,36.0,2,59.0,2,0.0,0,0.0,0,0.0,0,0.0,0,49.0,4
5577,EW_ALL,17.0,11,18,2661,0,0.0,0,29.0,2,25.0,2,0.0,0,38.0,2,61.0,2,0.0,0,0.0,0,0.0,0,0.0,0,34.0,3
5578,EW_ALL,16.273,10,20,2663,0,0.0,0,31.0,2,27.0,2,0.0,0,40.0,2,63.0,2,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2
5579,EW_ALL,15.727,9,21,2664,0,0.0,0,33.0,2,29.0,2,0.0,0,42.0,2,65.0,2,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
5580,EW_ALL,16.545,9,22,2665,0,0.0,0,35.0,2,31.0,2,0.0,0,44.0,2,67.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
5581,EW_ALL,16.909,9,22,2665,0,0.0,0,37.0,2,33.0,2,0.0,0,46.0,2,69.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5582,EW_ALL,17.545,8,20,2665,0,0.0,0,39.0,2,35.0,2,0.0,0,48.0,2,71.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5583,EW_ALL,18.273,8,23,2668,0,0.0,0,41.0,2,37.0,2,0.0,0,50.0,2,73.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5584,EW_ALL,19.273,11,23,2668,0,0.0,0,43.0,2,40.0,3,0.0,0,52.0,2,76.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5585,EW_ALL,20.364,12,25,2670,0,0.0,0,45.0,2,43.0,3,0.0,0,55.0,3,79.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5586,EW_YELLOW,21.455,12,25,2670,0,0.0,0,47.0,2,46.0,3,0.0,0,58.0,3,82.0,3,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
5587,EW_YELLOW,22.636,13,26,2671,0,0.0,0,49.0,2,49.0,3,0.0,0,61.0,3,85.0,3,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
5588,NS_ALL,11.0,9,27,2672,0,0.0,0,19.0,1,24.0,2,0.0,0,25.0,2,46.0,2,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
5589,NS_ALL,2.636,8,26,2672,0,0.0,0,0.0,0,6.0,1,0.0,0,5.0,1,6.0,1,0.0,0,1.0,1,1.0,1,0.0,0,10.0,3
5590,NS_ALL,1.545,5,27,2673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0,13.0,3
5591,NS_ALL,2.091,6,27,2673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,0.0,0,17.0,4
5592,NS_ALL,2.818,8,28,2674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,4.0,1,0.0,0,22.0,5
5593,NS_ALL,3.545,8,28,2674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,5.0,1,0.0,0,27.0,5
5594,NS_ALL,4.364,9,29,2675,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,6.0,1,0.0,0,32.0,5
5595,NS_ALL,5.273,10,28,2675,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,7.0,1,0.0,0,37.0,5
5596,NS_ALL,6.182,10,29,2676,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,8.0,1,0.0,0,42.0,5
5597,NS_ALL,7.182,11,28,2676,0,0.0,0,1.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,9.0,1,0.0,0,47.0,5
5598,NS_ALL,8.091,11,28,2676,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,1.0,1,0.0,0,21.0,3,10.0,1,0.0,0,52.0,5
5599,NS_ALL,9.091,11,28,2677,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,2.0,1,0.0,0,24.0,3,11.0,1,0.0,0,57.0,5
5600,NS_ALL,10.091,11,26,2677,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,3.0,1,0.0,0,27.0,3,12.0,1,0.0,0,62.0,5
5601,NS_ALL,11.091,11,27,2678,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,30.0,3,13.0,1,0.0,0,67.0,5
5602,NS_ALL,11.273,10,27,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,33.0,3,14.0,1,0.0,0,72.0,5
5603,NS_ALL,12.182,10,29,2680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,36.0,3,15.0,1,0.0,0,77.0,5
5604,NS_ALL,13.091,10,29,2680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,39.0,3,16.0,1,0.0,0,82.0,5
5605,NS_ALL,14.0,10,29,2680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,42.0,3,17.0,1,0.0,0,87.0,5
5606,NS_YELLOW,14.091,9,30,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,18.0,1,0.0,0,92.0,5
5607,NS_YELLOW,14.909,9,30,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,19.0,1,0.0,0,97.0,5
5608,EW_ALL,9.909,7,30,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,31.0,2,0.0,0,0.0,0,77.0,4
5609,EW_ALL,6.818,5,31,2682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,15.0,1,0.0,0,0.0,0,58.0,3
5610,EW_ALL,3.909,4,31,2682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,1.0,1,0.0,0,0.0,0,39.0,2
5611,EW_ALL,2.182,2,31,2682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1
5612,EW_ALL,0.455,1,31,2682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5613,EW_ALL,0.545,1,31,2682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5614,EW_ALL,0.727,2,30,2682,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5615,EW_ALL,0.909,2,30,2682,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5616,EW_ALL,1.091,2,32,2684,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5617,EW_ALL,1.273,2,31,2684,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5618,EW_ALL,1.455,2,33,2686,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5619,EW_ALL,1.636,2,32,2686,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5620,EW_ALL,1.818,2,32,2686,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5621,EW_ALL,2.091,3,32,2686,0,0.0,0,8.0,1,0.0,0,0.0,0,1.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5622,EW_ALL,2.545,5,31,2686,0,0.0,0,9.0,1,0.0,0,0.0,0,2.0,1,15.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1
5623,EW_ALL,2.909,5,31,2686,0,0.0,0,10.0,1,1.0,1,0.0,0,3.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5624,EW_ALL,3.545,7,30,2686,0,0.0,0,12.0,2,2.0,1,0.0,0,4.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
5625,EW_ALL,3.909,7,29,2686,0,0.0,0,14.0,2,3.0,1,0.0,0,5.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
5626,EW_ALL,4.364,7,29,2686,0,0.0,0,16.0,2,4.0,1,0.0,0,6.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
5627,EW_ALL,4.727,6,29,2686,0,0.0,0,18.0,2,5.0,1,0.0,0,7.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5628,EW_ALL,5.0,5,29,2686,0,0.0,0,20.0,2,6.0,1,0.0,0,8.0,1,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
