time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
2837,NS_ALL,10.545,5,15,877,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,7.0,1,0.0,0,31.0,1
2838,NS_ALL,11.0,5,14,877,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,8.0,1,0.0,0,32.0,1
2839,NS_ALL,11.455,5,14,878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,9.0,1,0.0,0,33.0,1
2840,NS_ALL,11.909,5,13,878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,10.0,1,0.0,0,34.0,1
2841,NS_YELLOW,12.364,5,13,878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,11.0,1,0.0,0,35.0,1
2842,NS_YELLOW,12.818,5,14,879,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,3,12.0,1,0.0,0,36.0,1
2843,EW_ALL,4.818,2,14,880,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,0.0,0,0.0,0
2844,EW_ALL,1.273,1,15,881,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0
2845,EW_ALL,0.0,0,17,883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2846,EW_ALL,0.0,0,17,883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2847,EW_ALL,0.0,0,17,883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2848,EW_ALL,0.0,0,18,884,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2849,EW_ALL,0.091,1,19,885,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2850,EW_ALL,0.273,2,19,885,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2851,EW_ALL,0.545,3,19,886,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2852,EW_ALL,0.909,4,20,887,0,0.0,0,4.0,1,1.0,1,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2853,EW_ALL,1.273,4,19,887,0,0.0,0,5.0,1,2.0,1,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2854,EW_ALL,1.636,4,20,888,0,0.0,0,6.0,1,3.0,1,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2855,EW_ALL,2.0,4,20,888,0,0.0,0,7.0,1,4.0,1,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2856,EW_YELLOW,2.364,4,21,889,0,0.0,0,8.0,1,5.0,1,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2857,EW_YELLOW,2.727,4,21,889,0,0.0,0,9.0,1,6.0,1,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2858,NS_ALL,0.727,1,21,889,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2859,NS_ALL,0.0,0,20,889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2860,NS_ALL,0.0,0,20,889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2861,NS_ALL,0.0,0,22,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2862,NS_ALL,0.091,1,21,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
2863,NS_ALL,0.182,1,21,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
2864,NS_ALL,0.273,1,21,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
2865,NS_ALL,0.545,3,20,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,1,0.0,0,0.0,0,1.0,1
2866,NS_ALL,0.909,4,20,891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,6.0,2,0.0,0,0.0,0,2.0,1
2867,NS_ALL,1.0,3,21,892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,3.0,1
2868,NS_ALL,1.273,3,21,892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,4.0,1
2869,NS_ALL,1.545,3,21,892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,5.0,1
2870,NS_ALL,1.818,3,21,892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,6.0,1
2871,NS_ALL,2.091,3,22,893,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,7.0,1
2872,NS_ALL,2.364,3,21,893,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,8.0,1
2873,NS_ALL,2.636,3,22,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,9.0,1
2874,NS_ALL,2.909,3,22,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,10.0,1
2875,NS_ALL,3.182,3,22,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,11.0,1
2876,NS_ALL,3.455,3,22,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,12.0,1
2877,NS_ALL,3.727,3,20,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,13.0,1
2878,NS_ALL,4.091,4,20,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,15.0,2
2879,NS_ALL,4.455,4,20,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,17.0,2
2880,NS_ALL,4.818,4,19,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,19.0,2
2881,NS_ALL,5.182,4,19,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,21.0,2
2882,NS_ALL,5.545,4,19,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,23.0,2
2883,NS_ALL,5.909,4,19,894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,25.0,2
2884,NS_ALL,6.273,4,19,895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,27.0,2
2885,NS_ALL,6.636,4,19,895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0,29.0,2
2886,NS_ALL,7.0,4,20,896,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0,31.0,2
2887,NS_ALL,7.364,4,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,0.0,0,33.0,2
2888,NS_ALL,7.727,4,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,35.0,2
2889,NS_ALL,8.091,4,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,0.0,0,37.0,2
2890,NS_ALL,8.455,4,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,0.0,0,0.0,0,39.0,2
2891,NS_ALL,8.818,4,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,2,0.0,0,0.0,0,41.0,2
2892,NS_ALL,9.273,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,3,0.0,0,0.0,0,43.0,2
2893,NS_ALL,9.727,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,0.0,0,0.0,0,45.0,2
2894,NS_ALL,10.182,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,3,0.0,0,0.0,0,47.0,2
2895,NS_ALL,10.636,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3,0.0,0,0.0,0,49.0,2
2896,NS_ALL,11.091,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,71.0,3,0.0,0,0.0,0,51.0,2
2897,NS_ALL,11.545,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,3,0.0,0,0.0,0,53.0,2
2898,NS_ALL,12.0,5,21,898,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,3,0.0,0,0.0,0,55.0,2
2899,NS_ALL,12.455,5,23,900,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,3,0.0,0,0.0,0,57.0,2
2900,NS_ALL,12.909,5,23,901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,3,0.0,0,0.0,0,59.0,2
2901,NS_YELLOW,13.364,5,24,902,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,3,0.0,0,0.0,0,61.0,2
2902,NS_YELLOW,13.818,5,24,902,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,3,0.0,0,0.0,0,63.0,2
2903,EW_ALL,6.909,3,24,903,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,26.0,1
2904,EW_ALL,1.182,1,23,903,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0
2905,EW_ALL,0.0,0,23,904,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2906,EW_ALL,0.091,1,21,904,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2907,EW_ALL,0.182,1,21,904,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2908,EW_ALL,0.273,1,22,905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2909,EW_ALL,0.455,2,21,905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2910,EW_ALL,0.636,2,20,905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
2911,EW_ALL,0.818,2,20,905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
2912,EW_ALL,1.0,2,20,906,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
2913,EW_ALL,1.273,3,19,906,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
2914,EW_ALL,1.545,3,20,907,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
2915,EW_ALL,1.818,3,19,907,0,0.0,0,3.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
2916,EW_ALL,2.091,3,19,907,0,0.0,0,4.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
2917,EW_ALL,2.364,3,18,907,0,0.0,0,5.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
2918,EW_ALL,2.636,3,18,907,0,0.0,0,6.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
2919,EW_ALL,2.909,3,18,907,0,0.0,0,7.0,1,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
2920,EW_ALL,3.182,3,18,907,0,0.0,0,8.0,1,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
2921,EW_ALL,3.455,3,18,907,0,0.0,0,9.0,1,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1
2922,EW_ALL,3.727,3,16,907,0,0.0,0,10.0,1,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1
2923,EW_ALL,2.636,2,18,909,0,0.0,0,11.0,1,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2924,EW_ALL,2.818,2,18,909,0,0.0,0,12.0,1,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2925,EW_ALL,3.0,2,19,910,0,0.0,0,13.0,1,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2926,EW_ALL,3.273,3,19,910,0,0.0,0,14.0,1,1.0,1,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2927,EW_ALL,3.545,3,20,911,0,0.0,0,15.0,1,2.0,1,0.0,0,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2928,EW_ALL,3.818,3,19,911,0,0.0,0,16.0,1,3.0,1,0.0,0,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2929,EW_ALL,4.364,6,20,912,0,0.0,0,17.0,1,5.0,2,0.0,0,25.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2930,EW_ALL,4.909,6,20,912,0,0.0,0,18.0,1,7.0,2,0.0,0,27.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2931,EW_ALL,5.636,8,20,912,0,0.0,0,20.0,2,9.0,2,0.0,0,30.0,3,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2932,EW_ALL,6.545,10,20,913,0,0.0,0,23.0,3,11.0,2,0.0,0,33.0,3,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2933,EW_ALL,7.545,11,20,913,0,0.0,0,26.0,3,14.0,3,0.0,0,36.0,3,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2934,EW_ALL,8.545,11,19,913,0,0.0,0,29.0,3,17.0,3,0.0,0,39.0,3,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2935,EW_ALL,9.545,11,19,913,0,0.0,0,32.0,3,20.0,3,0.0,0,42.0,3,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2936,EW_YELLOW,10.545,11,19,913,0,0.0,0,35.0,3,23.0,3,0.0,0,45.0,3,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2937,EW_YELLOW,11.636,12,19,913,0,0.0,0,38.0,3,26.0,3,0.0,0,48.0,3,16.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2938,NS_ALL,5.273,8,19,913,0,0.0,0,15.0,2,16.0,2,0.0,0,18.0,2,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2939,NS_ALL,2.455,4,19,913,0,0.0,0,8.0,1,7.0,1,0.0,0,9.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2940,NS_ALL,0.0,0,19,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2941,NS_ALL,0.0,0,19,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2942,NS_ALL,0.0,0,19,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2943,NS_ALL,0.0,0,19,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2944,NS_ALL,0.0,0,19,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2945,NS_ALL,0.0,0,18,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2946,NS_ALL,0.0,0,18,913,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2947,NS_ALL,0.091,1,17,913,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2948,NS_ALL,0.273,2,16,914,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2949,NS_ALL,0.455,2,16,914,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2950,NS_ALL,0.636,2,16,914,0,0.0,0,4.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2951,NS_YELLOW,0.909,3,16,914,0,0.0,0,5.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2952,NS_YELLOW,1.364,5,16,914,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,1.0,1,0.0,0,0.0,0,3.0,2
2953,NS_THROUGH,0.636,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,5.0,2
2954,NS_THROUGH,0.909,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,7.0,2
2955,NS_THROUGH,1.182,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,9.0,2
2956,NS_THROUGH,1.455,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,11.0,2
2957,NS_THROUGH,1.727,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,13.0,2
2958,NS_THROUGH,2.0,3,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,15.0,2
2959,NS_THROUGH,2.364,4,16,914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,18.0,3
2960,NS_THROUGH,2.727,4,15,915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,21.0,3
2961,NS_THROUGH,3.091,4,14,915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,24.0,3
2962,NS_THROUGH,3.455,4,13,915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,27.0,3
2963,NS_THROUGH,3.818,4,14,916,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,30.0,3
2964,NS_THROUGH,4.182,4,13,916,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,33.0,3
2965,NS_THROUGH,4.545,4,13,916,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,36.0,3
2966,NS_YELLOW,4.909,4,13,917,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,39.0,3
2967,NS_YELLOW,5.273,4,14,918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,42.0,3
2968,EW_ALL,2.455,2,14,918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2
2969,EW_ALL,1.0,1,13,918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
2970,EW_ALL,0.0,0,13,918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2971,EW_ALL,0.0,0,14,919,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2972,EW_ALL,0.0,0,14,919,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2973,EW_ALL,0.091,1,13,919,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2974,EW_ALL,0.182,1,13,919,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2975,EW_ALL,0.273,1,12,919,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2976,EW_ALL,0.364,1,12,919,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2977,EW_ALL,0.455,1,12,919,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2978,EW_ALL,0.545,1,12,919,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2979,EW_ALL,0.727,2,14,921,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2980,EW_ALL,0.909,2,14,921,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2981,EW_ALL,1.182,3,15,922,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2982,EW_ALL,1.455,3,15,922,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2983,EW_ALL,1.727,3,15,922,0,0.0,0,3.0,1,0.0,0,0.0,0,11.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2984,EW_ALL,2.0,3,14,923,0,0.0,0,4.0,1,0.0,0,0.0,0,12.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2985,EW_ALL,2.364,4,14,923,0,0.0,0,5.0,1,0.0,0,0.0,0,13.0,1,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2986,EW_ALL,2.727,4,13,923,0,0.0,0,6.0,1,0.0,0,0.0,0,14.0,1,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2987,EW_ALL,3.091,4,15,925,0,0.0,0,7.0,1,0.0,0,0.0,0,15.0,1,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2988,EW_ALL,3.455,4,16,927,0,0.0,0,8.0,1,0.0,0,0.0,0,16.0,1,14.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2989,EW_ALL,3.818,4,16,927,0,0.0,0,9.0,1,0.0,0,0.0,0,17.0,1,16.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2990,EW_ALL,4.182,4,16,928,0,0.0,0,10.0,1,0.0,0,0.0,0,18.0,1,18.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
