time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5615,NS_GREEN,295.273,138,38,3508,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1153.0,55,0.0,0,670.0,34,130.0,5,0.0,0,1295.0,44
5616,NS_GREEN,299.818,142,38,3509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1181.0,58,0.0,0,700.0,37,135.0,5,0.0,0,1282.0,42
5617,NS_GREEN,311.818,142,40,3511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1236.0,58,0.0,0,729.0,36,140.0,5,0.0,0,1325.0,43
5618,NS_GREEN,311.455,140,40,3511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1214.0,57,0.0,0,757.0,35,145.0,5,0.0,0,1310.0,43
5619,NS_GREEN,316.818,142,40,3511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1190.0,56,0.0,0,792.0,38,150.0,5,0.0,0,1353.0,43
5620,NS_GREEN,327.273,145,40,3511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1218.0,57,0.0,0,830.0,39,155.0,5,0.0,0,1397.0,44
5621,NS_GREEN,324.273,143,39,3513,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1103.0,54,0.0,0,862.0,39,160.0,5,0.0,0,1442.0,45
5622,NS_GREEN,329.545,141,39,3515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1083.0,55,0.0,0,889.0,35,165.0,5,0.0,0,1488.0,46
5623,NS_GREEN,335.364,143,38,3515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1062.0,54,0.0,0,922.0,37,170.0,5,0.0,0,1535.0,47
5624,NS_GREEN,337.0,145,39,3516,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,992.0,53,0.0,0,957.0,39,175.0,5,0.0,0,1583.0,48
5625,NS_GREEN,345.455,142,38,3516,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,998.0,52,0.0,0,991.0,37,180.0,5,0.0,0,1631.0,48
5626,NS_GREEN,351.545,144,41,3519,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,978.0,53,0.0,0,1024.0,37,185.0,5,0.0,0,1680.0,49
5627,NS_GREEN,360.545,145,41,3519,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,984.0,51,0.0,0,1063.0,40,190.0,5,0.0,0,1729.0,49
5628,NS_GREEN,367.091,147,41,3520,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,961.0,50,0.0,0,1103.0,42,195.0,5,0.0,0,1779.0,50
5629,NS_YELLOW,375.909,146,42,3521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,967.0,51,0.0,0,1140.0,40,200.0,5,0.0,0,1828.0,50
5630,NS_YELLOW,386.545,148,42,3521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,988.0,51,0.0,0,1180.0,41,205.0,5,0.0,0,1879.0,51
5631,NS_YELLOW,393.182,147,43,3522,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,963.0,49,0.0,0,1222.0,42,210.0,5,0.0,0,1930.0,51
5632,EW_GREEN,387.636,147,42,3522,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,941.0,50,0.0,0,1202.0,41,215.0,5,0.0,0,1906.0,51
5633,EW_GREEN,382.273,145,41,3523,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,917.0,47,0.0,0,1184.0,41,221.0,6,0.0,0,1883.0,51
5634,EW_GREEN,372.182,145,43,3525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,895.0,47,0.0,0,1165.0,40,174.0,6,0.0,0,1860.0,52
5635,EW_GREEN,362.364,145,44,3526,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,873.0,47,0.0,0,1147.0,41,128.0,5,0.0,0,1837.0,51
5636,EW_GREEN,356.909,142,46,3528,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,851.0,46,0.0,0,1127.0,40,133.0,5,0.0,0,1813.0,50
5637,EW_GREEN,351.636,143,47,3529,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,828.0,46,0.0,0,1108.0,40,139.0,6,0.0,0,1790.0,50
5638,EW_GREEN,355.636,143,48,3531,0,0.0,0,1.0,1,4.0,1,0.0,0,0.0,0,835.0,46,0.0,0,1086.0,38,145.0,6,0.0,0,1841.0,51
5639,EW_GREEN,350.727,142,48,3531,0,0.0,0,2.0,1,5.0,1,0.0,0,0.0,0,814.0,45,0.0,0,1066.0,38,151.0,6,0.0,0,1820.0,51
5640,EW_GREEN,341.455,142,48,3531,0,0.0,0,3.0,1,6.0,1,0.0,0,0.0,0,794.0,45,0.0,0,1048.0,39,106.0,5,0.0,0,1799.0,51
5641,EW_GREEN,336.455,142,49,3533,0,0.0,0,4.0,1,7.0,1,0.0,0,0.0,0,815.0,46,0.0,0,1031.0,39,67.0,5,0.0,0,1777.0,50
5642,EW_GREEN,330.091,142,48,3533,0,0.0,0,5.0,1,8.0,1,0.0,0,0.0,0,821.0,47,0.0,0,1015.0,39,27.0,4,0.0,0,1755.0,50
5643,EW_GREEN,324.364,140,49,3534,0,0.0,0,6.0,1,9.0,1,0.0,0,0.0,0,804.0,47,0.0,0,999.0,39,18.0,3,0.0,0,1732.0,49
5644,EW_GREEN,323.727,142,50,3535,0,0.0,0,8.0,2,10.0,1,0.0,0,0.0,0,783.0,46,0.0,0,1039.0,40,9.0,2,0.0,0,1712.0,51
5645,EW_GREEN,318.636,143,48,3535,0,0.0,0,10.0,2,11.0,1,0.0,0,0.0,0,761.0,45,0.0,0,1024.0,40,4.0,3,0.0,0,1695.0,52
5646,EW_GREEN,322.909,145,48,3535,0,0.0,0,12.0,2,12.0,1,0.0,0,1.0,1,768.0,46,0.0,0,1004.0,39,7.0,3,0.0,0,1748.0,53
5647,EW_GREEN,318.727,145,46,3535,0,0.0,0,14.0,2,13.0,1,0.0,0,2.0,1,751.0,45,0.0,0,984.0,39,11.0,4,0.0,0,1731.0,53
5648,EW_GREEN,318.182,146,45,3535,0,0.0,0,16.0,2,14.0,1,0.0,0,3.0,1,774.0,47,0.0,0,966.0,38,11.0,3,0.0,0,1716.0,54
5649,EW_GREEN,314.545,148,44,3535,0,0.0,0,18.0,2,16.0,2,0.0,0,4.0,1,751.0,45,0.0,0,953.0,39,15.0,4,0.0,0,1703.0,55
5650,EW_GREEN,313.636,147,44,3536,0,0.0,0,20.0,2,18.0,2,0.0,0,5.0,1,757.0,44,0.0,0,942.0,39,17.0,3,0.0,0,1691.0,56
5651,EW_GREEN,318.727,149,44,3536,0,0.0,0,22.0,2,20.0,2,0.0,0,7.0,2,776.0,45,0.0,0,982.0,40,20.0,3,0.0,0,1679.0,55
5652,EW_GREEN,315.818,153,44,3536,0,0.0,0,25.0,3,23.0,3,0.0,0,9.0,2,754.0,45,0.0,0,981.0,42,15.0,3,0.0,0,1667.0,55
5653,EW_GREEN,312.273,151,44,3536,0,0.0,0,28.0,3,26.0,3,0.0,0,11.0,2,736.0,45,0.0,0,960.0,40,18.0,3,0.0,0,1656.0,55
5654,EW_GREEN,311.545,154,45,3537,0,0.0,0,31.0,3,29.0,3,0.0,0,13.0,2,744.0,46,0.0,0,942.0,40,21.0,3,0.0,0,1647.0,57
5655,EW_GREEN,325.909,159,47,3539,0,0.0,0,35.0,4,32.0,3,0.0,0,16.0,3,790.0,46,0.0,0,983.0,41,24.0,3,0.0,0,1705.0,59
5656,EW_GREEN,325.636,159,47,3539,0,0.0,0,39.0,4,36.0,4,0.0,0,19.0,3,797.0,46,0.0,0,984.0,43,15.0,2,0.0,0,1692.0,57
5657,EW_GREEN,322.909,158,49,3541,0,0.0,0,43.0,4,40.0,4,0.0,0,22.0,3,805.0,47,0.0,0,953.0,41,6.0,1,0.0,0,1683.0,58
5658,EW_GREEN,328.636,157,47,3541,0,0.0,0,47.0,4,44.0,4,0.0,0,25.0,3,813.0,47,0.0,0,944.0,40,0.0,0,0.0,0,1742.0,59
5659,EW_GREEN,328.182,157,46,3541,0,0.0,0,51.0,4,48.0,4,0.0,0,28.0,3,824.0,48,0.0,0,926.0,40,0.0,0,0.0,0,1733.0,58
5660,EW_GREEN,327.545,159,46,3541,0,0.0,0,55.0,4,53.0,5,0.0,0,31.0,3,833.0,48,0.0,0,906.0,41,0.0,0,0.0,0,1725.0,58
5661,EW_GREEN,330.909,160,47,3542,0,0.0,0,59.0,4,58.0,5,0.0,0,34.0,3,883.0,50,0.0,0,744.0,36,144.0,4,0.0,0,1718.0,58
5662,EW_YELLOW,310.0,155,48,3543,0,0.0,0,63.0,4,63.0,5,0.0,0,37.0,3,895.0,51,0.0,0,642.0,35,0.0,0,0.0,0,1710.0,57
5663,EW_YELLOW,306.545,150,48,3543,0,0.0,0,68.0,5,68.0,5,0.0,0,40.0,3,908.0,49,0.0,0,492.0,29,29.0,2,0.0,0,1767.0,57
5664,EW_YELLOW,298.636,147,47,3543,0,0.0,0,73.0,5,73.0,5,0.0,0,43.0,3,925.0,52,0.0,0,380.0,22,33.0,3,0.0,0,1758.0,57
5665,NS_GREEN,269.364,130,48,3544,0,0.0,0,50.0,4,47.0,4,0.0,0,26.0,2,903.0,50,0.0,0,188.0,13,0.0,0,0.0,0,1749.0,57
5666,NS_GREEN,261.0,125,47,3545,0,0.0,0,32.0,4,33.0,3,0.0,0,12.0,1,883.0,50,0.0,0,172.0,11,0.0,0,0.0,0,1739.0,56
5667,NS_GREEN,249.636,120,47,3546,0,0.0,0,20.0,3,20.0,2,0.0,0,1.0,1,864.0,49,0.0,0,112.0,9,0.0,0,0.0,0,1729.0,56
5668,NS_GREEN,241.545,118,47,3547,0,0.0,0,9.0,2,9.0,1,0.0,0,0.0,0,846.0,49,0.0,0,70.0,9,1.0,1,0.0,0,1722.0,56
5669,NS_GREEN,248.091,120,47,3547,0,0.0,0,4.0,1,1.0,1,0.0,0,0.0,0,865.0,51,0.0,0,78.0,9,3.0,2,0.0,0,1778.0,56
5670,NS_GREEN,241.273,117,47,3547,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,845.0,49,0.0,0,33.0,9,5.0,2,0.0,0,1771.0,57
5671,NS_GREEN,238.727,116,45,3547,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,827.0,49,0.0,0,32.0,9,7.0,2,0.0,0,1760.0,56
5672,NS_GREEN,236.545,117,45,3547,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,809.0,49,0.0,0,32.0,9,9.0,2,0.0,0,1751.0,56
5673,NS_GREEN,234.727,119,45,3547,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,794.0,49,0.0,0,33.0,10,11.0,2,0.0,0,1741.0,56
5674,NS_GREEN,239.727,121,45,3548,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,779.0,49,0.0,0,42.0,11,13.0,2,0.0,0,1798.0,57
5675,NS_GREEN,241.273,122,42,3548,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,796.0,49,0.0,0,46.0,11,15.0,2,0.0,0,1789.0,57
5676,NS_GREEN,243.364,120,41,3549,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,813.0,48,0.0,0,56.0,11,17.0,2,0.0,0,1779.0,55
5677,NS_GREEN,250.455,120,41,3550,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,823.0,47,0.0,0,62.0,11,19.0,2,0.0,0,1835.0,56
5678,NS_GREEN,242.818,121,39,3550,0,0.0,0,0.0,0,21.0,5,0.0,0,0.0,0,804.0,47,0.0,0,64.0,11,21.0,2,0.0,0,1761.0,56
5679,NS_GREEN,248.091,123,39,3550,0,0.0,0,0.0,0,27.0,6,0.0,0,0.0,0,786.0,46,0.0,0,76.0,12,23.0,2,0.0,0,1817.0,57
5680,NS_GREEN,247.273,125,39,3550,0,0.0,0,0.0,0,34.0,7,0.0,0,0.0,0,768.0,45,0.0,0,86.0,15,25.0,2,0.0,0,1807.0,56
5681,NS_GREEN,257.545,129,40,3551,0,0.0,0,0.0,0,31.0,6,0.0,0,0.0,0,815.0,47,0.0,0,95.0,16,28.0,3,0.0,0,1864.0,57
5682,NS_GREEN,255.909,125,38,3551,0,0.0,0,4.0,1,23.0,4,0.0,0,0.0,0,794.0,46,0.0,0,108.0,15,31.0,3,0.0,0,1855.0,56
5683,NS_GREEN,252.818,119,36,3551,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,772.0,45,0.0,0,116.0,14,34.0,3,0.0,0,1845.0,55
5684,NS_GREEN,250.818,120,36,3551,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,753.0,45,0.0,0,126.0,16,37.0,3,0.0,0,1836.0,55
5685,NS_GREEN,249.364,118,35,3551,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,734.0,43,0.0,0,140.0,15,41.0,4,0.0,0,1827.0,55
5686,NS_GREEN,248.818,121,35,3551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,44,0.0,0,157.0,17,46.0,5,0.0,0,1818.0,55
5687,NS_GREEN,253.364,122,32,3551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,46,0.0,0,167.0,17,51.0,5,0.0,0,1808.0,54
5688,NS_GREEN,257.727,122,32,3551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,44,0.0,0,178.0,18,56.0,5,0.0,0,1863.0,55
5689,NS_GREEN,259.727,121,32,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,752.0,43,0.0,0,190.0,17,62.0,6,0.0,0,1853.0,55
5690,NS_GREEN,258.818,121,31,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,732.0,43,0.0,0,204.0,18,68.0,6,0.0,0,1843.0,54
5691,NS_GREEN,263.636,124,31,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,709.0,43,0.0,0,218.0,19,75.0,7,0.0,0,1898.0,55
5692,NS_GREEN,263.818,125,30,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,692.0,44,0.0,0,237.0,19,82.0,7,0.0,0,1891.0,55
5693,NS_GREEN,263.455,126,30,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,674.0,43,0.0,0,252.0,20,90.0,8,0.0,0,1882.0,55
5694,NS_GREEN,268.818,126,29,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,654.0,42,0.0,0,267.0,20,99.0,9,0.0,0,1937.0,55
5695,NS_GREEN,268.636,124,27,3552,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,637.0,41,0.0,0,281.0,19,109.0,10,0.0,0,1928.0,54
5696,NS_GREEN,271.909,126,27,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,41,0.0,0,302.0,21,119.0,10,0.0,0,1919.0,54
5697,NS_GREEN,274.545,128,25,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,657.0,41,0.0,0,323.0,23,129.0,10,0.0,0,1911.0,54
5698,NS_GREEN,274.364,125,24,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,635.0,39,0.0,0,343.0,23,139.0,10,0.0,0,1901.0,53
5699,NS_GREEN,274.727,128,22,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,617.0,41,0.0,0,364.0,23,150.0,11,0.0,0,1891.0,53
5700,NS_GREEN,277.909,128,22,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,40,0.0,0,386.0,24,162.0,12,0.0,0,1880.0,52
5701,NS_GREEN,278.273,127,22,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,609.0,39,0.0,0,407.0,23,174.0,12,0.0,0,1871.0,53
5702,NS_GREEN,279.182,127,20,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,592.0,39,0.0,0,429.0,23,187.0,13,0.0,0,1863.0,52
5703,NS_GREEN,280.0,128,20,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,571.0,38,0.0,0,452.0,24,200.0,13,0.0,0,1857.0,53
5704,NS_GREEN,286.364,131,19,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,41,0.0,0,475.0,24,213.0,13,0.0,0,1850.0,53
5705,NS_GREEN,298.273,133,18,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,653.0,42,0.0,0,500.0,25,226.0,13,0.0,0,1902.0,53
5706,NS_GREEN,302.273,131,18,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,669.0,41,0.0,0,525.0,25,239.0,13,0.0,0,1892.0,52
5707,NS_GREEN,312.182,133,18,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,687.0,42,0.0,0,550.0,25,252.0,13,0.0,0,1945.0,53
5708,NS_GREEN,316.364,132,19,3554,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,704.0,41,0.0,0,576.0,26,265.0,13,0.0,0,1935.0,52
5709,NS_GREEN,320.818,133,22,3557,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,723.0,42,0.0,0,602.0,26,278.0,13,0.0,0,1926.0,52
5710,NS_GREEN,331.182,137,23,3558,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,744.0,44,0.0,0,629.0,27,291.0,13,0.0,0,1979.0,53
5711,NS_GREEN,330.455,139,22,3558,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,764.0,44,0.0,0,659.0,30,304.0,13,0.0,0,1908.0,52
5712,NS_GREEN,341.0,139,23,3559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,786.0,44,0.0,0,688.0,30,317.0,13,0.0,0,1960.0,52
5713,NS_GREEN,346.364,142,23,3559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,809.0,45,0.0,0,719.0,31,330.0,13,0.0,0,1952.0,53
5714,NS_GREEN,349.636,141,23,3559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,812.0,46,0.0,0,749.0,31,343.0,13,0.0,0,1942.0,51
5715,NS_GREEN,352.909,141,22,3559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,814.0,46,0.0,0,779.0,31,356.0,13,0.0,0,1933.0,51
5716,NS_GREEN,359.909,144,20,3559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,794.0,47,0.0,0,811.0,32,369.0,13,0.0,0,1985.0,52
5717,NS_GREEN,361.091,142,21,3560,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,770.0,45,0.0,0,844.0,33,382.0,13,0.0,0,1976.0,51
5718,NS_GREEN,368.182,142,20,3561,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,45,0.0,0,877.0,33,395.0,13,0.0,0,2027.0,51
5719,NS_GREEN,375.727,144,21,3562,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,735.0,45,0.0,0,911.0,34,408.0,13,0.0,0,2079.0,52
5720,NS_GREEN,385.273,146,22,3563,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,739.0,45,0.0,0,946.0,35,421.0,13,0.0,0,2132.0,53
5721,NS_GREEN,392.909,147,24,3565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,721.0,45,0.0,0,981.0,35,434.0,13,0.0,0,2186.0,54
5722,NS_GREEN,400.818,149,24,3566,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,704.0,45,0.0,0,1017.0,36,447.0,13,0.0,0,2241.0,55
5723,NS_GREEN,411.182,155,25,3568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,710.0,46,0.0,0,1055.0,39,461.0,14,0.0,0,2297.0,56
5724,NS_GREEN,422.909,156,26,3569,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,729.0,46,0.0,0,1095.0,40,475.0,14,0.0,0,2353.0,56
5725,NS_YELLOW,430.636,154,27,3570,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,706.0,44,0.0,0,1133.0,39,489.0,14,0.0,0,2409.0,57
5726,NS_YELLOW,439.091,156,27,3571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,687.0,44,0.0,0,1173.0,40,503.0,14,0.0,0,2467.0,58
5727,NS_YELLOW,449.636,157,27,3572,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,694.0,46,0.0,0,1211.0,39,517.0,14,0.0,0,2524.0,58
5728,EW_GREEN,436.636,155,28,3574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,647.0,42,0.0,0,1189.0,41,470.0,13,0.0,0,2497.0,59
5729,EW_GREEN,428.091,154,28,3575,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,650.0,43,0.0,0,1165.0,39,422.0,12,0.0,0,2470.0,58
5730,EW_GREEN,429.0,157,32,3579,0,0.0,0,2.0,1,1.0,1,0.0,0,2.0,1,694.0,45,0.0,0,1143.0,39,434.0,12,0.0,0,2443.0,58
5731,EW_GREEN,422.364,155,33,3580,0,0.0,0,3.0,1,2.0,1,0.0,0,3.0,1,653.0,43,0.0,0,1122.0,39,446.0,12,0.0,0,2417.0,58
5732,EW_GREEN,415.273,152,35,3582,0,0.0,0,4.0,1,3.0,1,0.0,0,4.0,1,660.0,43,0.0,0,1101.0,38,406.0,11,0.0,0,2390.0,57
5733,EW_GREEN,406.182,151,37,3584,0,0.0,0,6.0,2,4.0,1,0.0,0,5.0,1,642.0,42,0.0,0,1081.0,39,368.0,10,0.0,0,2362.0,56
5734,EW_GREEN,397.364,151,38,3585,0,0.0,0,8.0,2,5.0,1,0.0,0,6.0,1,625.0,42,0.0,0,1063.0,39,329.0,9,0.0,0,2335.0,57
5735,EW_GREEN,389.0,150,38,3586,0,0.0,0,10.0,2,6.0,1,0.0,0,7.0,1,610.0,42,0.0,0,1045.0,39,292.0,9,0.0,0,2309.0,56
5736,EW_GREEN,388.182,152,38,3586,0,0.0,0,12.0,2,7.0,1,0.0,0,8.0,1,619.0,44,0.0,0,1085.0,40,256.0,9,0.0,0,2283.0,55
5737,EW_GREEN,397.182,157,41,3590,0,0.0,0,14.0,2,9.0,2,0.0,0,9.0,1,604.0,43,0.0,0,1127.0,42,266.0,10,0.0,0,2340.0,57
5738,EW_GREEN,399.091,155,40,3590,0,0.0,0,16.0,2,11.0,2,0.0,0,10.0,1,600.0,42,0.0,0,1164.0,42,276.0,10,0.0,0,2313.0,56
5739,EW_GREEN,405.545,157,41,3591,0,0.0,0,18.0,2,13.0,2,0.0,0,11.0,1,644.0,44,0.0,0,1202.0,42,286.0,10,0.0,0,2287.0,56
5740,EW_GREEN,406.273,157,41,3591,0,0.0,0,21.0,3,15.0,2,0.0,0,13.0,2,630.0,44,0.0,0,1240.0,42,290.0,9,0.0,0,2260.0,55
5741,EW_GREEN,407.182,157,44,3594,0,0.0,0,24.0,3,17.0,2,0.0,0,15.0,2,612.0,42,0.0,0,1283.0,44,293.0,8,0.0,0,2235.0,56
5742,EW_GREEN,408.273,154,43,3594,0,0.0,0,27.0,3,19.0,2,0.0,0,17.0,2,601.0,43,0.0,0,1325.0,43,295.0,7,0.0,0,2207.0,54
5743,EW_GREEN,412.182,156,43,3594,0,0.0,0,30.0,3,21.0,2,0.0,0,20.0,3,609.0,42,0.0,0,1369.0,44,302.0,7,0.0,0,2183.0,55
5744,EW_GREEN,426.182,158,44,3595,0,0.0,0,33.0,3,23.0,2,0.0,0,23.0,3,652.0,44,0.0,0,1410.0,44,309.0,7,0.0,0,2238.0,55
5745,EW_GREEN,428.182,159,46,3597,0,0.0,0,36.0,3,26.0,3,0.0,0,26.0,3,639.0,44,0.0,0,1455.0,45,316.0,7,0.0,0,2212.0,54
5746,EW_GREEN,430.182,159,46,3597,0,0.0,0,40.0,4,30.0,4,0.0,0,29.0,3,624.0,42,0.0,0,1499.0,45,323.0,7,0.0,0,2187.0,54
5747,EW_GREEN,432.545,161,46,3597,0,0.0,0,44.0,4,34.0,4,0.0,0,33.0,4,610.0,42,0.0,0,1546.0,47,330.0,7,0.0,0,2161.0,53
5748,EW_GREEN,434.909,160,47,3598,0,0.0,0,48.0,4,38.0,4,0.0,0,37.0,4,600.0,43,0.0,0,1591.0,46,337.0,7,0.0,0,2133.0,52
5749,EW_GREEN,437.818,158,48,3599,0,0.0,0,52.0,4,42.0,4,0.0,0,41.0,4,595.0,41,0.0,0,1695.0,48,287.0,6,0.0,0,2104.0,51
5750,EW_GREEN,442.727,158,47,3599,0,0.0,0,56.0,4,46.0,4,0.0,0,45.0,4,604.0,42,0.0,0,1673.0,48,293.0,6,0.0,0,2153.0,50
5751,EW_GREEN,435.545,160,48,3600,0,0.0,0,61.0,5,50.0,4,0.0,0,49.0,4,616.0,44,0.0,0,1593.0,48,299.0,6,0.0,0,2123.0,49
5752,EW_GREEN,433.455,158,49,3601,0,0.0,0,66.0,5,54.0,4,0.0,0,53.0,4,626.0,43,0.0,0,1572.0,48,305.0,6,0.0,0,2092.0,48
5753,EW_GREEN,426.091,158,49,3601,0,0.0,0,71.0,5,58.0,4,0.0,0,57.0,4,638.0,45,0.0,0,1551.0,48,252.0,5,0.0,0,2060.0,47
5754,EW_GREEN,424.818,161,49,3601,0,0.0,0,76.0,5,62.0,4,0.0,0,61.0,4,653.0,46,0.0,0,1595.0,51,197.0,5,0.0,0,2029.0,46
5755,EW_GREEN,422.818,157,49,3601,0,0.0,0,81.0,5,67.0,5,0.0,0,65.0,4,659.0,43,0.0,0,1580.0,50,202.0,5,0.0,0,1997.0,45
5756,EW_GREEN,423.727,158,49,3601,0,0.0,0,86.0,5,72.0,5,0.0,0,69.0,4,704.0,46,0.0,0,1562.0,50,204.0,4,0.0,0,1964.0,44
5757,EW_GREEN,431.091,158,48,3601,0,0.0,0,91.0,5,77.0,5,0.0,0,73.0,4,745.0,46,0.0,0,1540.0,50,208.0,4,0.0,0,2008.0,44
5758,EW_YELLOW,432.636,161,48,3601,0,0.0,0,96.0,5,82.0,5,0.0,0,77.0,4,731.0,48,0.0,0,1587.0,51,212.0,4,0.0,0,1974.0,44
5759,EW_YELLOW,439.545,162,48,3601,0,0.0,0,101.0,5,87.0,5,0.0,0,82.0,5,778.0,49,0.0,0,1632.0,51,216.0,4,0.0,0,1939.0,43
5760,EW_YELLOW,443.727,160,48,3601,0,0.0,0,106.0,5,92.0,5,0.0,0,87.0,5,793.0,48,0.0,0,1676.0,49,221.0,5,0.0,0,1906.0,43
5761,NS_GREEN,430.636,160,48,3601,0,0.0,0,79.0,5,65.0,4,0.0,0,59.0,4,776.0,49,0.0,0,1722.0,51,163.0,4,0.0,0,1873.0,43
5762,NS_GREEN,415.727,156,50,3603,0,0.0,0,54.0,4,43.0,3,0.0,0,40.0,3,791.0,49,0.0,0,1702.0,52,104.0,3,0.0,0,1839.0,42
