time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4032,NS_ALL,151.636,114,44,2687,0,0.0,0,155.0,14,213.0,17,0.0,0,0.0,0,717.0,37,0.0,0,129.0,12,0.0,0,0.0,0,454.0,34
4033,NS_ALL,153.0,111,44,2687,0,0.0,0,147.0,13,204.0,16,0.0,0,0.0,0,704.0,36,0.0,0,141.0,12,0.0,0,0.0,0,487.0,34
4034,NS_ALL,155.727,116,44,2688,0,0.0,0,161.0,14,195.0,16,0.0,0,0.0,0,698.0,38,0.0,0,154.0,13,0.0,0,0.0,0,505.0,35
4035,NS_ALL,160.909,120,42,2688,0,0.0,0,153.0,14,189.0,17,0.0,0,0.0,0,736.0,39,0.0,0,168.0,14,0.0,0,0.0,0,524.0,36
4036,NS_YELLOW,161.636,122,41,2688,0,0.0,0,146.0,15,183.0,17,0.0,0,0.0,0,723.0,39,0.0,0,183.0,15,0.0,0,0.0,0,543.0,36
4037,NS_YELLOW,162.727,122,40,2689,0,0.0,0,139.0,14,179.0,18,0.0,0,0.0,0,709.0,37,0.0,0,199.0,16,0.0,0,0.0,0,564.0,37
4038,EW_ALL,165.727,123,38,2689,0,0.0,0,131.0,13,173.0,17,0.0,0,1.0,1,744.0,40,0.0,0,189.0,15,0.0,0,0.0,0,585.0,37
4039,EW_ALL,165.545,126,37,2689,0,0.0,0,127.0,15,170.0,18,0.0,0,2.0,1,735.0,40,0.0,0,181.0,15,0.0,0,0.0,0,606.0,37
4040,EW_ALL,161.273,124,37,2689,0,0.0,0,117.0,12,168.0,19,0.0,0,3.0,1,725.0,41,0.0,0,173.0,15,0.0,0,0.0,0,588.0,36
4041,EW_ALL,159.455,124,36,2689,0,0.0,0,112.0,14,188.0,20,0.0,0,4.0,1,713.0,38,0.0,0,164.0,14,0.0,0,0.0,0,573.0,37
4042,EW_ALL,157.545,126,37,2690,0,0.0,0,110.0,15,187.0,21,0.0,0,5.0,1,703.0,37,0.0,0,156.0,14,0.0,0,0.0,0,572.0,38
4043,EW_ALL,160.273,127,36,2690,0,0.0,0,126.0,16,187.0,21,0.0,0,6.0,1,740.0,40,0.0,0,148.0,13,0.0,0,0.0,0,556.0,36
4044,EW_ALL,157.0,127,37,2691,0,0.0,0,125.0,17,208.0,21,0.0,0,7.0,1,691.0,39,0.0,0,140.0,12,0.0,0,0.0,0,556.0,37
4045,EW_ALL,160.364,129,37,2691,0,0.0,0,125.0,17,207.0,21,0.0,0,8.0,1,729.0,41,0.0,0,153.0,13,0.0,0,0.0,0,542.0,36
4046,EW_ALL,157.818,128,38,2693,0,0.0,0,125.0,18,208.0,22,0.0,0,9.0,1,723.0,40,0.0,0,144.0,12,0.0,0,0.0,0,527.0,35
4047,EW_ALL,157.0,127,37,2693,0,0.0,0,142.0,18,211.0,23,0.0,0,10.0,1,719.0,40,0.0,0,133.0,11,0.0,0,0.0,0,512.0,34
4048,EW_ALL,160.364,130,36,2693,0,0.0,0,144.0,19,213.0,22,0.0,0,11.0,1,761.0,42,0.0,0,121.0,10,0.0,0,0.0,0,514.0,36
4049,EW_ALL,158.636,131,36,2693,0,0.0,0,145.0,18,217.0,23,0.0,0,12.0,1,761.0,45,0.0,0,110.0,9,0.0,0,0.0,0,500.0,35
4050,EW_ALL,157.091,134,35,2693,0,0.0,0,149.0,20,222.0,24,0.0,0,14.0,2,757.0,43,0.0,0,100.0,9,0.0,0,0.0,0,486.0,36
4051,EW_YELLOW,156.182,135,34,2693,0,0.0,0,151.0,19,227.0,24,0.0,0,16.0,2,758.0,46,0.0,0,91.0,8,0.0,0,0.0,0,475.0,36
4052,EW_YELLOW,162.091,134,34,2694,0,0.0,0,155.0,20,233.0,24,0.0,0,18.0,2,798.0,44,0.0,0,82.0,8,0.0,0,0.0,0,497.0,36
4053,NS_ALL,157.0,131,33,2695,0,0.0,0,146.0,19,239.0,24,0.0,0,4.0,1,782.0,44,0.0,0,72.0,7,0.0,0,0.0,0,484.0,36
4054,NS_ALL,155.727,130,33,2695,0,0.0,0,152.0,19,226.0,23,0.0,0,0.0,0,769.0,44,0.0,0,79.0,7,0.0,0,0.0,0,487.0,37
4055,NS_ALL,150.909,126,31,2695,0,0.0,0,143.0,17,212.0,21,0.0,0,0.0,0,760.0,45,0.0,0,68.0,7,0.0,0,0.0,0,477.0,36
4056,NS_ALL,144.545,121,31,2695,0,0.0,0,133.0,17,197.0,20,0.0,0,0.0,0,749.0,43,0.0,0,58.0,7,0.0,0,0.0,0,453.0,34
4057,NS_ALL,140.545,118,30,2695,0,0.0,0,122.0,15,182.0,19,0.0,0,0.0,0,737.0,43,0.0,0,49.0,7,0.0,0,0.0,0,456.0,34
4058,NS_ALL,138.727,114,31,2696,0,0.0,0,110.0,14,165.0,17,0.0,0,0.0,0,767.0,43,0.0,0,40.0,7,0.0,0,0.0,0,444.0,33
4059,NS_ALL,136.182,111,30,2696,0,0.0,0,97.0,12,171.0,19,0.0,0,0.0,0,752.0,41,0.0,0,32.0,6,0.0,0,0.0,0,446.0,33
4060,NS_ALL,135.818,107,28,2696,0,0.0,0,83.0,10,171.0,18,0.0,0,0.0,0,736.0,39,0.0,0,39.0,7,0.0,0,0.0,0,465.0,33
4061,NS_ALL,131.909,105,28,2696,0,0.0,0,85.0,10,156.0,17,0.0,0,0.0,0,722.0,38,0.0,0,35.0,7,0.0,0,0.0,0,453.0,33
4062,NS_ALL,127.182,103,27,2696,0,0.0,0,72.0,9,142.0,16,0.0,0,0.0,0,707.0,39,0.0,0,35.0,6,0.0,0,0.0,0,443.0,33
4063,NS_ALL,122.909,100,26,2696,0,0.0,0,57.0,8,124.0,14,0.0,0,0.0,0,695.0,38,0.0,0,42.0,7,0.0,0,0.0,0,434.0,33
4064,NS_ALL,119.273,97,29,2699,0,0.0,0,46.0,7,109.0,14,0.0,0,0.0,0,683.0,37,0.0,0,49.0,7,0.0,0,0.0,0,425.0,32
4065,NS_ALL,116.364,96,29,2699,0,0.0,0,34.0,6,93.0,12,0.0,0,0.0,0,669.0,38,0.0,0,57.0,8,0.0,0,0.0,0,427.0,32
4066,NS_YELLOW,118.455,100,30,2700,0,0.0,0,41.0,7,77.0,12,0.0,0,0.0,0,658.0,38,0.0,0,66.0,9,0.0,0,0.0,0,461.0,34
4067,NS_YELLOW,122.818,98,31,2702,0,0.0,0,27.0,6,77.0,11,0.0,0,0.0,0,678.0,38,0.0,0,75.0,9,0.0,0,0.0,0,494.0,34
4068,EW_ALL,114.727,93,31,2702,0,0.0,0,18.0,7,60.0,10,0.0,0,0.0,0,654.0,34,0.0,0,84.0,9,0.0,0,0.0,0,446.0,33
4069,EW_ALL,113.909,92,32,2703,0,0.0,0,13.0,5,71.0,11,0.0,0,0.0,0,633.0,34,0.0,0,76.0,9,0.0,0,0.0,0,460.0,33
4070,EW_ALL,108.091,89,33,2704,0,0.0,0,16.0,7,51.0,9,0.0,0,0.0,0,609.0,32,0.0,0,69.0,8,0.0,0,0.0,0,444.0,33
4071,EW_ALL,104.364,92,33,2704,0,0.0,0,13.0,5,49.0,10,0.0,0,1.0,1,591.0,34,0.0,0,64.0,9,0.0,0,0.0,0,430.0,33
4072,EW_ALL,104.182,89,33,2704,0,0.0,0,15.0,6,44.0,9,0.0,0,2.0,1,611.0,33,0.0,0,58.0,8,0.0,0,0.0,0,416.0,32
4073,EW_ALL,103.364,88,35,2706,0,0.0,0,17.0,5,43.0,10,0.0,0,3.0,1,589.0,32,0.0,0,53.0,8,0.0,0,0.0,0,432.0,32
4074,EW_ALL,99.727,87,36,2707,0,0.0,0,16.0,4,43.0,10,0.0,0,5.0,2,569.0,32,0.0,0,47.0,7,0.0,0,0.0,0,417.0,32
4075,EW_ALL,96.091,86,37,2708,0,0.0,0,20.0,4,53.0,10,0.0,0,7.0,2,548.0,31,0.0,0,55.0,8,0.0,0,0.0,0,374.0,31
4076,EW_ALL,95.727,87,37,2709,0,0.0,0,24.0,4,53.0,10,0.0,0,10.0,3,526.0,31,0.0,0,50.0,8,0.0,0,0.0,0,390.0,31
4077,EW_ALL,93.0,87,38,2710,0,0.0,0,30.0,6,55.0,11,0.0,0,13.0,3,502.0,29,0.0,0,45.0,7,0.0,0,0.0,0,378.0,31
4078,EW_ALL,94.636,86,37,2710,0,0.0,0,34.0,5,57.0,11,0.0,0,16.0,3,529.0,30,0.0,0,40.0,7,0.0,0,0.0,0,365.0,30
4079,EW_ALL,93.727,88,36,2710,0,0.0,0,41.0,7,60.0,11,0.0,0,19.0,3,509.0,31,0.0,0,36.0,6,0.0,0,0.0,0,366.0,30
4080,EW_ALL,92.091,90,35,2710,0,0.0,0,47.0,7,64.0,12,0.0,0,22.0,3,493.0,31,0.0,0,33.0,6,0.0,0,0.0,0,354.0,31
4081,EW_YELLOW,94.273,94,36,2711,0,0.0,0,55.0,8,70.0,14,0.0,0,26.0,4,515.0,32,0.0,0,29.0,6,0.0,0,0.0,0,342.0,30
4082,EW_YELLOW,91.636,93,34,2711,0,0.0,0,62.0,8,76.0,14,0.0,0,30.0,4,455.0,31,0.0,0,26.0,6,0.0,0,0.0,0,359.0,30
4083,NS_ALL,85.455,88,34,2711,0,0.0,0,55.0,8,67.0,11,0.0,0,21.0,3,425.0,29,0.0,0,24.0,6,0.0,0,0.0,0,348.0,31
4084,NS_ALL,85.455,87,34,2712,0,0.0,0,49.0,8,66.0,12,0.0,0,13.0,2,422.0,26,0.0,0,23.0,7,0.0,0,0.0,0,367.0,32
4085,NS_ALL,79.364,80,33,2712,0,0.0,0,42.0,7,59.0,11,0.0,0,5.0,1,381.0,23,0.0,0,30.0,7,0.0,0,0.0,0,356.0,31
4086,NS_ALL,73.727,82,33,2713,0,0.0,0,38.0,8,54.0,11,0.0,0,0.0,0,342.0,25,0.0,0,28.0,6,0.0,0,0.0,0,349.0,32
4087,NS_ALL,71.909,79,32,2713,0,0.0,0,34.0,7,49.0,11,0.0,0,0.0,0,301.0,22,0.0,0,26.0,5,0.0,0,0.0,0,381.0,34
4088,NS_ALL,65.273,78,32,2715,0,0.0,0,42.0,8,43.0,9,0.0,0,0.0,0,264.0,24,0.0,0,24.0,5,0.0,0,0.0,0,345.0,32
4089,NS_ALL,66.091,76,32,2715,0,0.0,0,39.0,7,37.0,8,0.0,0,0.0,0,263.0,23,0.0,0,22.0,5,0.0,0,0.0,0,366.0,33
4090,NS_ALL,66.818,77,34,2718,0,0.0,0,36.0,7,36.0,8,0.0,0,0.0,0,270.0,23,0.0,0,21.0,5,0.0,0,0.0,0,372.0,34
4091,NS_ALL,62.364,78,32,2718,0,0.0,0,34.0,7,31.0,10,0.0,0,0.0,0,231.0,21,0.0,0,24.0,5,0.0,0,0.0,0,366.0,35
4092,NS_ALL,58.818,74,33,2719,0,0.0,0,32.0,7,36.0,10,0.0,0,0.0,0,191.0,19,0.0,0,29.0,5,0.0,0,0.0,0,359.0,33
4093,NS_ALL,55.0,70,33,2720,0,0.0,0,25.0,4,32.0,9,0.0,0,0.0,0,162.0,20,0.0,0,34.0,5,0.0,0,0.0,0,352.0,32
4094,NS_ALL,52.364,76,33,2720,0,0.0,0,22.0,5,29.0,9,0.0,0,0.0,0,137.0,23,0.0,0,40.0,6,0.0,0,0.0,0,348.0,33
4095,NS_ALL,49.364,75,33,2721,0,0.0,0,18.0,4,35.0,10,0.0,0,0.0,0,99.0,22,0.0,0,47.0,7,0.0,0,0.0,0,344.0,32
4096,NS_YELLOW,49.455,72,33,2721,0,0.0,0,13.0,3,33.0,10,0.0,0,0.0,0,93.0,20,0.0,0,54.0,7,0.0,0,0.0,0,351.0,32
4097,NS_YELLOW,49.455,74,34,2722,0,0.0,0,9.0,3,32.0,9,0.0,0,0.0,0,95.0,23,0.0,0,62.0,8,0.0,0,0.0,0,346.0,31
4098,EW_ALL,48.364,72,35,2724,0,0.0,0,13.0,4,33.0,9,0.0,0,0.0,0,84.0,21,0.0,0,54.0,7,0.0,0,0.0,0,348.0,31
4099,EW_ALL,44.455,69,37,2726,0,0.0,0,12.0,4,24.0,8,0.0,0,0.0,0,82.0,20,0.0,0,46.0,7,0.0,0,0.0,0,325.0,30
4100,EW_ALL,45.273,67,39,2728,0,0.0,0,9.0,3,26.0,8,0.0,0,0.0,0,95.0,20,0.0,0,41.0,7,0.0,0,0.0,0,327.0,29
4101,EW_ALL,43.455,67,41,2730,0,0.0,0,8.0,3,27.0,8,0.0,0,0.0,0,92.0,20,0.0,0,37.0,7,0.0,0,0.0,0,314.0,29
4102,EW_ALL,41.727,68,41,2730,0,0.0,0,13.0,5,29.0,8,0.0,0,1.0,1,97.0,22,0.0,0,32.0,6,0.0,0,0.0,0,287.0,26
4103,EW_ALL,38.364,64,40,2730,0,0.0,0,13.0,5,28.0,8,0.0,0,2.0,1,87.0,19,0.0,0,30.0,7,0.0,0,0.0,0,262.0,24
4104,EW_ALL,36.364,64,41,2731,0,0.0,0,13.0,5,31.0,8,0.0,0,3.0,1,81.0,21,0.0,0,37.0,7,0.0,0,0.0,0,235.0,22
4105,EW_ALL,34.182,61,42,2733,0,0.0,0,16.0,6,36.0,9,0.0,0,4.0,1,79.0,19,0.0,0,33.0,6,0.0,0,0.0,0,208.0,20
4106,EW_ALL,35.727,66,43,2734,0,0.0,0,20.0,7,41.0,9,0.0,0,5.0,1,101.0,24,0.0,0,29.0,5,0.0,0,0.0,0,197.0,20
4107,EW_ALL,34.909,65,43,2736,0,0.0,0,22.0,6,47.0,10,0.0,0,6.0,1,110.0,24,0.0,0,26.0,5,0.0,0,0.0,0,173.0,19
4108,EW_ALL,34.182,63,44,2737,0,0.0,0,26.0,7,54.0,10,0.0,0,7.0,1,110.0,22,0.0,0,23.0,5,0.0,0,0.0,0,156.0,18
4109,EW_ALL,35.545,66,44,2737,0,0.0,0,34.0,8,63.0,11,0.0,0,8.0,1,114.0,23,0.0,0,20.0,5,0.0,0,0.0,0,152.0,18
4110,EW_ALL,35.455,68,44,2737,0,0.0,0,40.0,8,72.0,11,0.0,0,9.0,1,122.0,24,0.0,0,19.0,6,0.0,0,0.0,0,128.0,18
4111,EW_YELLOW,35.727,69,45,2738,0,0.0,0,45.0,9,81.0,11,0.0,0,10.0,1,137.0,26,0.0,0,16.0,5,0.0,0,0.0,0,104.0,17
4112,EW_YELLOW,36.455,68,45,2738,0,0.0,0,55.0,10,91.0,11,0.0,0,11.0,1,143.0,25,0.0,0,22.0,6,0.0,0,0.0,0,79.0,15
4113,NS_ALL,33.273,67,44,2738,0,0.0,0,50.0,11,86.0,12,0.0,0,0.0,0,133.0,24,0.0,0,21.0,5,0.0,0,0.0,0,76.0,15
4114,NS_ALL,32.455,65,43,2738,0,0.0,0,43.0,9,80.0,10,0.0,0,0.0,0,126.0,24,0.0,0,20.0,5,0.0,0,0.0,0,88.0,17
4115,NS_ALL,32.091,66,44,2739,0,0.0,0,39.0,8,76.0,10,0.0,0,0.0,0,119.0,23,0.0,0,26.0,6,0.0,0,0.0,0,93.0,19
4116,NS_ALL,30.364,60,45,2740,0,0.0,0,34.0,7,73.0,10,0.0,0,0.0,0,109.0,20,0.0,0,24.0,5,0.0,0,0.0,0,94.0,18
4117,NS_ALL,28.455,58,46,2741,0,0.0,0,30.0,7,69.0,9,0.0,0,0.0,0,96.0,18,0.0,0,22.0,5,0.0,0,0.0,0,96.0,19
4118,NS_ALL,28.273,63,47,2742,0,0.0,0,27.0,6,66.0,10,0.0,0,0.0,0,102.0,24,0.0,0,19.0,5,0.0,0,0.0,0,97.0,18
4119,NS_ALL,28.364,62,47,2743,0,0.0,0,34.0,7,62.0,9,0.0,0,0.0,0,97.0,21,0.0,0,17.0,5,0.0,0,0.0,0,102.0,20
4120,NS_ALL,27.727,61,47,2743,0,0.0,0,32.0,7,57.0,8,0.0,0,0.0,0,95.0,24,0.0,0,16.0,4,0.0,0,0.0,0,105.0,18
4121,NS_ALL,28.636,63,48,2744,0,0.0,0,29.0,6,53.0,8,0.0,0,0.0,0,88.0,21,0.0,0,21.0,5,0.0,0,0.0,0,124.0,23
4122,NS_ALL,29.364,64,48,2744,0,0.0,0,26.0,6,49.0,8,0.0,0,0.0,0,86.0,22,0.0,0,26.0,5,0.0,0,0.0,0,136.0,23
4123,NS_ALL,30.909,63,48,2744,0,0.0,0,24.0,5,58.0,9,0.0,0,0.0,0,85.0,22,0.0,0,32.0,6,0.0,0,0.0,0,141.0,21
4124,NS_ALL,32.545,66,50,2746,0,0.0,0,22.0,5,54.0,8,0.0,0,0.0,0,96.0,25,0.0,0,38.0,6,0.0,0,0.0,0,148.0,22
4125,NS_ALL,34.273,65,47,2746,0,0.0,0,20.0,5,50.0,8,0.0,0,0.0,0,108.0,24,0.0,0,45.0,7,0.0,0,0.0,0,154.0,21
4126,NS_YELLOW,34.545,63,48,2747,0,0.0,0,16.0,4,46.0,7,0.0,0,0.0,0,98.0,21,0.0,0,52.0,7,0.0,0,0.0,0,168.0,24
4127,NS_YELLOW,35.909,66,49,2749,0,0.0,0,13.0,4,42.0,7,0.0,0,0.0,0,96.0,24,0.0,0,60.0,8,0.0,0,0.0,0,184.0,23
4128,EW_ALL,33.091,65,49,2751,0,0.0,0,10.0,3,39.0,7,0.0,0,0.0,0,87.0,23,0.0,0,54.0,8,0.0,0,0.0,0,174.0,24
4129,EW_ALL,33.0,69,51,2753,0,0.0,0,9.0,4,35.0,7,0.0,0,0.0,0,89.0,24,0.0,0,51.0,9,0.0,0,0.0,0,179.0,25
4130,EW_ALL,30.364,63,51,2754,0,0.0,0,8.0,3,33.0,7,0.0,0,0.0,0,83.0,23,0.0,0,47.0,8,0.0,0,0.0,0,163.0,22
4131,EW_ALL,30.636,68,50,2754,0,0.0,0,8.0,4,32.0,8,0.0,0,0.0,0,100.0,27,0.0,0,42.0,7,0.0,0,0.0,0,155.0,22
4132,EW_ALL,29.545,66,51,2755,0,0.0,0,10.0,5,31.0,8,0.0,0,0.0,0,99.0,24,0.0,0,38.0,7,0.0,0,0.0,0,147.0,22
4133,EW_ALL,28.818,66,52,2756,0,0.0,0,11.0,4,32.0,9,0.0,0,1.0,1,97.0,24,0.0,0,35.0,7,0.0,0,0.0,0,141.0,21
4134,EW_ALL,27.364,63,50,2756,0,0.0,0,16.0,5,34.0,9,0.0,0,2.0,1,88.0,23,0.0,0,32.0,6,0.0,0,0.0,0,129.0,19
4135,EW_ALL,27.273,61,50,2757,0,0.0,0,17.0,5,44.0,10,0.0,0,3.0,1,84.0,20,0.0,0,30.0,6,0.0,0,0.0,0,122.0,19
4136,EW_ALL,27.182,60,51,2759,0,0.0,0,21.0,6,46.0,10,0.0,0,4.0,1,85.0,19,0.0,0,27.0,5,0.0,0,0.0,0,116.0,19
4137,EW_ALL,27.727,60,51,2760,0,0.0,0,25.0,5,48.0,10,0.0,0,5.0,1,86.0,20,0.0,0,24.0,5,0.0,0,0.0,0,117.0,19
4138,EW_ALL,31.545,69,50,2760,0,0.0,0,32.0,7,51.0,10,0.0,0,6.0,1,99.0,23,0.0,0,30.0,6,0.0,0,0.0,0,129.0,22
4139,EW_ALL,32.273,70,50,2760,0,0.0,0,38.0,7,55.0,11,0.0,0,7.0,1,106.0,24,0.0,0,26.0,6,0.0,0,0.0,0,123.0,21
4140,EW_ALL,33.091,69,51,2761,0,0.0,0,47.0,9,60.0,12,0.0,0,8.0,1,113.0,25,0.0,0,23.0,5,0.0,0,0.0,0,113.0,17
4141,EW_YELLOW,34.545,70,52,2762,0,0.0,0,55.0,9,65.0,12,0.0,0,9.0,1,122.0,24,0.0,0,20.0,5,0.0,0,0.0,0,109.0,19
4142,EW_YELLOW,36.545,70,51,2762,0,0.0,0,64.0,9,78.0,13,0.0,0,10.0,1,130.0,26,0.0,0,17.0,4,0.0,0,0.0,0,103.0,17
4143,NS_ALL,33.273,65,51,2762,0,0.0,0,58.0,8,71.0,13,0.0,0,0.0,0,123.0,23,0.0,0,14.0,3,0.0,0,0.0,0,100.0,18
4144,NS_ALL,31.727,63,52,2763,0,0.0,0,54.0,8,64.0,12,0.0,0,0.0,0,124.0,25,0.0,0,10.0,2,0.0,0,0.0,0,97.0,16
4145,NS_ALL,30.364,63,51,2763,0,0.0,0,50.0,8,64.0,12,0.0,0,0.0,0,112.0,23,0.0,0,6.0,2,0.0,0,0.0,0,102.0,18
4146,NS_ALL,29.182,63,51,2763,0,0.0,0,47.0,8,57.0,11,0.0,0,0.0,0,113.0,25,0.0,0,2.0,1,0.0,0,0.0,0,102.0,18
4147,NS_ALL,29.455,61,51,2764,0,0.0,0,43.0,7,49.0,9,0.0,0,0.0,0,113.0,24,0.0,0,4.0,2,0.0,0,0.0,0,115.0,19
4148,NS_ALL,29.364,65,52,2765,0,0.0,0,39.0,6,44.0,10,0.0,0,0.0,0,118.0,26,0.0,0,7.0,3,0.0,0,0.0,0,115.0,20
4149,NS_ALL,28.364,66,50,2765,0,0.0,0,35.0,6,40.0,11,0.0,0,0.0,0,111.0,26,0.0,0,10.0,3,0.0,0,0.0,0,116.0,20
4150,NS_ALL,29.091,69,50,2765,0,0.0,0,30.0,5,34.0,9,0.0,0,0.0,0,109.0,29,0.0,0,14.0,4,0.0,0,0.0,0,133.0,22
4151,NS_ALL,28.273,66,47,2765,0,0.0,0,25.0,5,33.0,10,0.0,0,0.0,0,92.0,23,0.0,0,18.0,4,0.0,0,0.0,0,143.0,24
4152,NS_ALL,28.909,67,47,2765,0,0.0,0,22.0,5,32.0,11,0.0,0,0.0,0,98.0,25,0.0,0,22.0,4,0.0,0,0.0,0,144.0,22
4153,NS_ALL,30.455,68,47,2766,0,0.0,0,28.0,6,30.0,9,0.0,0,0.0,0,98.0,24,0.0,0,27.0,5,0.0,0,0.0,0,152.0,24
4154,NS_ALL,31.273,69,47,2767,0,0.0,0,24.0,5,30.0,9,0.0,0,0.0,0,103.0,27,0.0,0,32.0,5,0.0,0,0.0,0,155.0,23
4155,NS_ALL,32.455,72,47,2767,0,0.0,0,20.0,5,38.0,11,0.0,0,0.0,0,99.0,24,0.0,0,38.0,6,1.0,1,0.0,0,161.0,25
4156,NS_YELLOW,33.455,70,47,2768,0,0.0,0,18.0,5,39.0,10,0.0,0,0.0,0,90.0,24,0.0,0,44.0,6,2.0,1,0.0,0,175.0,24
4157,NS_YELLOW,35.364,72,47,2768,0,0.0,0,17.0,5,41.0,10,0.0,0,0.0,0,90.0,24,0.0,0,51.0,7,3.0,1,0.0,0,187.0,25
4158,EW_ALL,34.545,74,47,2769,0,0.0,0,24.0,7,47.0,11,0.0,0,0.0,0,85.0,25,0.0,0,45.0,7,0.0,0,0.0,0,179.0,24
4159,EW_ALL,33.364,76,46,2770,0,0.0,0,23.0,6,56.0,14,0.0,0,0.0,0,86.0,27,0.0,0,40.0,7,0.0,0,0.0,0,162.0,22
4160,EW_ALL,32.545,68,46,2772,0,0.0,0,19.0,5,61.0,11,0.0,0,0.0,0,82.0,23,0.0,0,34.0,7,0.0,0,0.0,0,162.0,22
4161,EW_ALL,33.545,73,45,2773,0,0.0,0,18.0,5,67.0,11,0.0,0,0.0,0,100.0,26,0.0,0,32.0,9,0.0,0,0.0,0,152.0,22
4162,EW_ALL,32.364,72,44,2774,0,0.0,0,18.0,6,76.0,12,0.0,0,0.0,0,87.0,23,0.0,0,30.0,8,0.0,0,0.0,0,145.0,23
4163,EW_ALL,32.455,75,46,2776,0,0.0,0,18.0,6,86.0,12,0.0,0,0.0,0,85.0,25,0.0,0,32.0,10,0.0,0,0.0,0,136.0,22
4164,EW_ALL,34.364,78,46,2776,0,0.0,0,25.0,7,95.0,12,0.0,0,0.0,0,84.0,27,0.0,0,42.0,10,0.0,0,0.0,0,132.0,22
4165,EW_ALL,34.0,77,46,2777,0,0.0,0,25.0,7,106.0,13,0.0,0,0.0,0,84.0,24,0.0,0,44.0,10,0.0,0,0.0,0,115.0,23
4166,EW_ALL,35.545,77,46,2779,0,0.0,0,28.0,8,117.0,13,0.0,0,1.0,1,88.0,23,0.0,0,46.0,10,0.0,0,0.0,0,111.0,22
4167,EW_ALL,37.727,78,46,2780,0,0.0,0,31.0,8,130.0,13,0.0,0,2.0,1,85.0,21,0.0,0,51.0,12,0.0,0,0.0,0,116.0,23
4168,EW_ALL,41.455,82,46,2782,0,0.0,0,34.0,8,143.0,15,0.0,0,3.0,1,102.0,25,0.0,0,56.0,12,0.0,0,0.0,0,118.0,21
4169,EW_ALL,44.909,90,45,2782,0,0.0,0,38.0,9,159.0,16,0.0,0,4.0,1,103.0,26,0.0,0,70.0,14,0.0,0,0.0,0,120.0,24
4170,EW_ALL,49.0,89,45,2782,0,0.0,0,44.0,10,174.0,17,0.0,0,5.0,1,109.0,25,0.0,0,76.0,13,0.0,0,0.0,0,131.0,23
4171,EW_YELLOW,52.091,90,46,2783,0,0.0,0,56.0,12,188.0,17,0.0,0,6.0,1,111.0,24,0.0,0,81.0,13,0.0,0,0.0,0,131.0,23
4172,EW_YELLOW,56.909,93,45,2783,0,0.0,0,63.0,12,199.0,16,0.0,0,7.0,1,132.0,27,0.0,0,95.0,14,0.0,0,0.0,0,130.0,23
4173,NS_ALL,60.0,93,48,2786,0,0.0,0,57.0,11,216.0,17,0.0,0,0.0,0,142.0,25,0.0,0,100.0,13,0.0,0,0.0,0,145.0,27
4174,NS_ALL,58.273,88,48,2786,0,0.0,0,51.0,10,205.0,17,0.0,0,0.0,0,146.0,25,0.0,0,105.0,12,0.0,0,0.0,0,134.0,24
4175,NS_ALL,58.727,95,49,2787,0,0.0,0,47.0,10,195.0,17,0.0,0,0.0,0,166.0,30,0.0,0,111.0,13,0.0,0,0.0,0,127.0,25
4176,NS_ALL,58.909,90,48,2787,0,0.0,0,42.0,8,185.0,16,0.0,0,0.0,0,178.0,31,0.0,0,123.0,13,0.0,0,0.0,0,120.0,22
4177,NS_ALL,59.636,86,47,2787,0,0.0,0,37.0,7,174.0,15,0.0,0,0.0,0,183.0,27,0.0,0,137.0,14,0.0,0,0.0,0,125.0,23
4178,NS_ALL,62.091,93,46,2787,0,0.0,0,31.0,6,165.0,15,0.0,0,0.0,0,207.0,33,0.0,0,151.0,14,0.0,0,0.0,0,129.0,25
4179,NS_ALL,66.727,96,45,2787,0,0.0,0,27.0,6,179.0,15,0.0,0,0.0,0,224.0,33,0.0,0,167.0,16,0.0,0,0.0,0,137.0,26
4180,NS_ALL,66.091,87,46,2789,0,0.0,0,21.0,4,170.0,15,0.0,0,0.0,0,223.0,28,0.0,0,181.0,15,0.0,0,0.0,0,132.0,25
4181,NS_ALL,67.091,91,47,2790,0,0.0,0,17.0,5,161.0,15,0.0,0,0.0,0,237.0,31,0.0,0,197.0,16,0.0,0,0.0,0,126.0,24
4182,NS_ALL,69.545,92,47,2791,0,0.0,0,14.0,5,150.0,13,0.0,0,0.0,0,263.0,33,0.0,0,214.0,17,0.0,0,0.0,0,124.0,24
4183,NS_ALL,72.0,92,48,2792,0,0.0,0,17.0,5,142.0,13,0.0,0,0.0,0,284.0,33,0.0,0,231.0,17,0.0,0,0.0,0,118.0,24
