time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5477,EW_ALL,36.818,70,42,3702,0,0.0,0,31.0,7,128.0,16,0.0,0,10.0,2,101.0,25,0.0,0,0.0,0,0.0,0,0.0,0,135.0,20
5478,EW_ALL,37.273,69,43,3703,0,0.0,0,33.0,6,141.0,17,0.0,0,12.0,2,103.0,25,0.0,0,0.0,0,0.0,0,0.0,0,121.0,19
5479,EW_ALL,38.909,68,42,3703,0,0.0,0,40.0,7,155.0,17,0.0,0,14.0,2,106.0,25,0.0,0,0.0,0,0.0,0,0.0,0,113.0,17
5480,EW_ALL,42.727,72,42,3703,0,0.0,0,48.0,8,169.0,17,0.0,0,16.0,2,115.0,26,0.0,0,0.0,0,0.0,0,0.0,0,122.0,19
5481,EW_YELLOW,45.727,72,43,3704,0,0.0,0,52.0,8,183.0,17,0.0,0,18.0,2,122.0,23,0.0,0,0.0,0,0.0,0,0.0,0,128.0,22
5482,EW_YELLOW,47.545,74,44,3705,0,0.0,0,62.0,10,198.0,18,0.0,0,20.0,2,125.0,25,0.0,0,0.0,0,0.0,0,0.0,0,118.0,19
5483,NS_ALL,44.909,71,43,3707,0,0.0,0,53.0,8,191.0,17,0.0,0,10.0,1,130.0,26,0.0,0,0.0,0,0.0,0,0.0,0,110.0,19
5484,NS_ALL,42.0,74,42,3707,0,0.0,0,46.0,8,186.0,18,0.0,0,1.0,1,122.0,25,0.0,0,0.0,0,0.0,0,0.0,0,107.0,22
5485,NS_ALL,41.818,71,41,3707,0,0.0,0,40.0,8,200.0,17,0.0,0,0.0,0,118.0,25,0.0,0,0.0,0,0.0,0,0.0,0,102.0,21
5486,NS_ALL,40.455,74,40,3707,0,0.0,0,36.0,8,193.0,18,0.0,0,0.0,0,107.0,25,0.0,0,0.0,0,0.0,0,0.0,0,109.0,23
5487,NS_ALL,39.545,72,39,3707,0,0.0,0,31.0,7,186.0,17,0.0,0,0.0,0,109.0,25,0.0,0,0.0,0,0.0,0,0.0,0,109.0,23
5488,NS_ALL,37.273,65,38,3707,0,0.0,0,29.0,7,177.0,16,0.0,0,0.0,0,97.0,20,0.0,0,0.0,0,0.0,0,0.0,0,107.0,22
5489,NS_ALL,36.727,66,38,3707,0,0.0,0,27.0,7,169.0,16,0.0,0,0.0,0,89.0,21,0.0,0,0.0,0,0.0,0,0.0,0,119.0,22
5490,NS_ALL,36.455,68,38,3707,0,0.0,0,35.0,8,162.0,15,0.0,0,0.0,0,83.0,23,0.0,0,0.0,0,0.0,0,0.0,0,121.0,22
5491,NS_ALL,36.545,68,38,3707,0,0.0,0,32.0,7,156.0,15,0.0,0,0.0,0,90.0,25,0.0,0,0.0,0,0.0,0,0.0,0,124.0,21
5492,NS_ALL,37.0,71,39,3708,0,0.0,0,29.0,7,152.0,15,0.0,0,0.0,0,90.0,26,0.0,0,0.0,0,0.0,0,0.0,0,136.0,23
5493,NS_ALL,37.636,70,39,3708,0,0.0,0,27.0,7,146.0,13,0.0,0,0.0,0,89.0,24,0.0,0,1.0,1,0.0,0,0.0,0,151.0,25
5494,NS_ALL,38.545,73,39,3709,0,0.0,0,24.0,6,141.0,14,0.0,0,0.0,0,109.0,28,0.0,0,2.0,1,0.0,0,0.0,0,148.0,24
5495,NS_ALL,40.0,73,37,3709,0,0.0,0,21.0,5,136.0,14,0.0,0,0.0,0,108.0,28,0.0,0,3.0,1,0.0,0,0.0,0,172.0,25
5496,NS_YELLOW,39.0,71,38,3710,0,0.0,0,15.0,3,131.0,14,0.0,0,0.0,0,103.0,28,0.0,0,4.0,1,0.0,0,0.0,0,176.0,25
5497,NS_YELLOW,39.0,70,40,3712,0,0.0,0,19.0,4,125.0,13,0.0,0,0.0,0,98.0,27,0.0,0,5.0,1,0.0,0,0.0,0,182.0,25
5498,EW_ALL,39.909,69,39,3712,0,0.0,0,16.0,4,140.0,15,0.0,0,0.0,0,101.0,25,0.0,0,0.0,0,0.0,0,0.0,0,182.0,25
5499,EW_ALL,38.636,69,38,3713,0,0.0,0,12.0,3,135.0,14,0.0,0,0.0,0,100.0,27,0.0,0,0.0,0,0.0,0,0.0,0,178.0,25
5500,EW_ALL,36.364,67,40,3715,0,0.0,0,9.0,4,130.0,14,0.0,0,0.0,0,92.0,25,0.0,0,0.0,0,0.0,0,0.0,0,169.0,24
5501,EW_ALL,35.273,66,39,3717,0,0.0,0,9.0,4,126.0,15,0.0,0,0.0,0,93.0,24,0.0,0,0.0,0,0.0,0,0.0,0,160.0,23
5502,EW_ALL,34.545,66,38,3717,0,0.0,0,10.0,5,121.0,14,0.0,0,0.0,0,93.0,24,0.0,0,0.0,0,0.0,0,0.0,0,156.0,23
5503,EW_ALL,34.727,67,38,3719,0,0.0,0,12.0,5,136.0,15,0.0,0,0.0,0,89.0,25,0.0,0,0.0,0,0.0,0,0.0,0,145.0,22
5504,EW_ALL,32.182,68,37,3719,0,0.0,0,15.0,6,115.0,14,0.0,0,1.0,1,94.0,26,0.0,0,0.0,0,0.0,0,0.0,0,129.0,21
5505,EW_ALL,34.182,70,37,3719,0,0.0,0,22.0,7,132.0,17,0.0,0,2.0,1,91.0,24,0.0,0,0.0,0,0.0,0,0.0,0,129.0,21
5506,EW_ALL,35.0,73,39,3721,0,0.0,0,26.0,8,130.0,16,0.0,0,4.0,2,105.0,27,0.0,0,0.0,0,0.0,0,0.0,0,120.0,20
5507,EW_ALL,34.818,73,39,3722,0,0.0,0,29.0,7,131.0,18,0.0,0,6.0,2,101.0,26,0.0,0,0.0,0,0.0,0,0.0,0,116.0,20
5508,EW_ALL,35.455,73,39,3722,0,0.0,0,31.0,7,129.0,16,0.0,0,8.0,2,101.0,26,0.0,0,0.0,0,0.0,0,0.0,0,121.0,22
5509,EW_ALL,39.0,74,38,3722,0,0.0,0,39.0,8,147.0,18,0.0,0,10.0,2,106.0,24,0.0,0,0.0,0,0.0,0,0.0,0,127.0,22
5510,EW_ALL,39.273,76,36,3722,0,0.0,0,46.0,9,150.0,19,0.0,0,12.0,2,110.0,25,0.0,0,0.0,0,0.0,0,0.0,0,114.0,21
5511,EW_YELLOW,41.455,75,36,3722,0,0.0,0,54.0,10,151.0,18,0.0,0,14.0,2,119.0,25,0.0,0,0.0,0,0.0,0,0.0,0,118.0,20
5512,EW_YELLOW,43.455,76,35,3722,0,0.0,0,60.0,9,153.0,19,0.0,0,16.0,2,127.0,26,0.0,0,0.0,0,0.0,0,0.0,0,122.0,20
5513,NS_ALL,39.545,74,36,3723,0,0.0,0,58.0,11,141.0,20,0.0,0,9.0,2,118.0,23,0.0,0,0.0,0,0.0,0,0.0,0,109.0,18
5514,NS_ALL,36.182,69,39,3726,0,0.0,0,50.0,8,128.0,17,0.0,0,2.0,1,113.0,23,0.0,0,0.0,0,0.0,0,0.0,0,105.0,20
5515,NS_ALL,33.727,68,38,3726,0,0.0,0,47.0,8,120.0,19,0.0,0,0.0,0,109.0,24,0.0,0,0.0,0,0.0,0,0.0,0,95.0,17
5516,NS_ALL,31.364,68,39,3727,0,0.0,0,42.0,8,114.0,19,0.0,0,0.0,0,99.0,24,0.0,0,0.0,0,0.0,0,0.0,0,90.0,17
5517,NS_ALL,29.273,69,39,3728,0,0.0,0,37.0,7,107.0,19,0.0,0,0.0,0,94.0,24,0.0,0,0.0,0,0.0,0,0.0,0,84.0,19
5518,NS_ALL,29.273,69,40,3729,0,0.0,0,33.0,6,116.0,21,0.0,0,0.0,0,96.0,26,0.0,0,0.0,0,0.0,0,0.0,0,77.0,16
5519,NS_ALL,30.727,68,39,3729,0,0.0,0,31.0,7,132.0,19,0.0,0,0.0,0,95.0,25,0.0,0,0.0,0,0.0,0,0.0,0,80.0,17
5520,NS_ALL,29.091,65,41,3731,0,0.0,0,26.0,5,124.0,18,0.0,0,0.0,0,83.0,23,0.0,0,1.0,1,0.0,0,0.0,0,86.0,18
5521,NS_ALL,28.455,67,39,3731,0,0.0,0,23.0,5,117.0,18,0.0,0,0.0,0,86.0,23,0.0,0,2.0,1,0.0,0,0.0,0,85.0,20
5522,NS_ALL,29.364,68,40,3732,0,0.0,0,29.0,6,111.0,17,0.0,0,0.0,0,97.0,25,0.0,0,4.0,2,0.0,0,0.0,0,82.0,18
5523,NS_ALL,30.182,69,40,3732,0,0.0,0,26.0,6,113.0,16,0.0,0,0.0,0,103.0,27,0.0,0,6.0,2,0.0,0,0.0,0,84.0,18
5524,NS_ALL,30.182,70,39,3732,0,0.0,0,23.0,5,106.0,16,0.0,0,0.0,0,107.0,28,0.0,0,8.0,2,0.0,0,0.0,0,88.0,19
5525,NS_ALL,30.636,65,40,3733,0,0.0,0,21.0,6,112.0,16,0.0,0,0.0,0,103.0,23,0.0,0,10.0,2,0.0,0,0.0,0,91.0,18
5526,NS_YELLOW,30.364,68,41,3735,0,0.0,0,17.0,4,105.0,16,0.0,0,0.0,0,96.0,27,0.0,0,12.0,2,0.0,0,0.0,0,104.0,19
5527,NS_YELLOW,29.455,64,41,3735,0,0.0,0,15.0,4,97.0,15,0.0,0,0.0,0,84.0,23,0.0,0,14.0,2,0.0,0,0.0,0,114.0,20
5528,EW_ALL,27.545,62,41,3736,0,0.0,0,20.0,5,90.0,15,0.0,0,0.0,0,81.0,22,0.0,0,7.0,1,0.0,0,0.0,0,105.0,19
5529,EW_ALL,26.0,62,41,3737,0,0.0,0,18.0,5,91.0,15,0.0,0,1.0,1,81.0,23,0.0,0,0.0,0,0.0,0,0.0,0,95.0,18
5530,EW_ALL,25.273,58,40,3738,0,0.0,0,24.0,6,81.0,13,0.0,0,2.0,1,76.0,22,0.0,0,0.0,0,0.0,0,0.0,0,95.0,16
5531,EW_ALL,21.909,56,42,3740,0,0.0,0,22.0,6,73.0,13,0.0,0,3.0,1,68.0,20,0.0,0,0.0,0,0.0,0,0.0,0,75.0,16
5532,EW_ALL,23.455,62,42,3741,0,0.0,0,21.0,6,88.0,15,0.0,0,4.0,1,69.0,24,0.0,0,0.0,0,0.0,0,0.0,0,76.0,16
5533,EW_ALL,23.455,62,42,3742,0,0.0,0,28.0,7,78.0,14,0.0,0,5.0,1,74.0,24,0.0,0,0.0,0,0.0,0,0.0,0,73.0,16
5534,EW_ALL,22.909,64,42,3742,0,0.0,0,22.0,7,85.0,15,0.0,0,6.0,1,73.0,24,0.0,0,0.0,0,0.0,0,0.0,0,66.0,17
5535,EW_ALL,21.909,58,44,3744,0,0.0,0,22.0,6,75.0,15,0.0,0,7.0,1,77.0,22,0.0,0,0.0,0,0.0,0,0.0,0,60.0,14
5536,EW_ALL,22.182,58,43,3745,0,0.0,0,30.0,8,73.0,14,0.0,0,8.0,1,85.0,24,0.0,0,0.0,0,0.0,0,0.0,0,48.0,11
5537,EW_ALL,23.0,58,45,3747,0,0.0,0,31.0,7,78.0,14,0.0,0,9.0,1,88.0,23,0.0,0,0.0,0,0.0,0,0.0,0,47.0,13
5538,EW_ALL,23.909,61,45,3747,0,0.0,0,33.0,8,86.0,15,0.0,0,10.0,1,84.0,23,0.0,0,0.0,0,0.0,0,0.0,0,50.0,14
5539,EW_ALL,26.273,64,46,3749,0,0.0,0,36.0,8,95.0,16,0.0,0,12.0,2,98.0,23,0.0,0,0.0,0,0.0,0,0.0,0,48.0,15
5540,EW_ALL,29.0,69,46,3749,0,0.0,0,41.0,9,104.0,16,0.0,0,14.0,2,111.0,25,0.0,0,0.0,0,0.0,0,0.0,0,49.0,17
5541,EW_YELLOW,31.545,68,47,3750,0,0.0,0,48.0,10,113.0,17,0.0,0,17.0,3,115.0,22,0.0,0,0.0,0,0.0,0,0.0,0,54.0,16
5542,EW_YELLOW,35.364,70,48,3752,0,0.0,0,59.0,11,131.0,18,0.0,0,21.0,4,121.0,20,0.0,0,0.0,0,0.0,0,0.0,0,57.0,17
5543,NS_ALL,33.364,70,47,3752,0,0.0,0,52.0,10,122.0,17,0.0,0,10.0,3,122.0,23,0.0,0,0.0,0,0.0,0,0.0,0,61.0,17
5544,NS_ALL,32.455,67,45,3752,0,0.0,0,45.0,8,115.0,16,0.0,0,7.0,2,127.0,25,0.0,0,0.0,0,0.0,0,0.0,0,63.0,16
5545,NS_ALL,32.364,63,45,3752,0,0.0,0,38.0,8,125.0,17,0.0,0,4.0,1,124.0,23,0.0,0,0.0,0,0.0,0,0.0,0,65.0,14
5546,NS_ALL,30.727,64,45,3752,0,0.0,0,33.0,8,120.0,18,0.0,0,0.0,0,116.0,23,0.0,0,0.0,0,0.0,0,0.0,0,69.0,15
5547,NS_ALL,30.909,62,46,3753,0,0.0,0,28.0,6,120.0,17,0.0,0,0.0,0,106.0,20,0.0,0,0.0,0,0.0,0,0.0,0,86.0,19
5548,NS_ALL,28.455,61,46,3753,0,0.0,0,25.0,7,106.0,16,0.0,0,0.0,0,101.0,22,0.0,0,0.0,0,0.0,0,0.0,0,81.0,16
5549,NS_ALL,27.818,53,46,3753,0,0.0,0,19.0,4,100.0,13,0.0,0,0.0,0,102.0,21,0.0,0,0.0,0,0.0,0,0.0,0,85.0,15
5550,NS_ALL,27.364,57,46,3753,0,0.0,0,16.0,5,90.0,13,0.0,0,0.0,0,98.0,22,0.0,0,0.0,0,0.0,0,0.0,0,97.0,17
5551,NS_ALL,27.182,60,46,3753,0,0.0,0,16.0,6,82.0,14,0.0,0,0.0,0,95.0,22,0.0,0,1.0,1,0.0,0,0.0,0,105.0,17
5552,NS_ALL,28.455,60,46,3753,0,0.0,0,13.0,4,88.0,14,0.0,0,0.0,0,92.0,21,0.0,0,3.0,2,0.0,0,0.0,0,117.0,19
5553,NS_ALL,30.364,61,46,3754,0,0.0,0,13.0,5,84.0,13,0.0,0,0.0,0,105.0,24,0.0,0,5.0,2,0.0,0,0.0,0,127.0,17
5554,NS_ALL,31.545,61,46,3754,0,0.0,0,13.0,5,77.0,11,0.0,0,0.0,0,104.0,24,0.0,0,7.0,2,0.0,0,0.0,0,146.0,19
5555,NS_ALL,33.273,64,46,3755,0,0.0,0,17.0,5,77.0,13,0.0,0,0.0,0,109.0,26,0.0,0,9.0,2,0.0,0,0.0,0,154.0,18
5556,NS_YELLOW,33.636,64,47,3756,0,0.0,0,16.0,5,70.0,12,0.0,0,0.0,0,104.0,26,0.0,0,11.0,2,0.0,0,0.0,0,169.0,19
5557,NS_YELLOW,33.636,62,47,3757,0,0.0,0,14.0,4,65.0,12,0.0,0,0.0,0,98.0,23,0.0,0,13.0,2,1.0,1,0.0,0,179.0,20
5558,EW_ALL,32.818,60,46,3758,0,0.0,0,12.0,3,73.0,12,0.0,0,0.0,0,96.0,24,0.0,0,7.0,1,0.0,0,0.0,0,173.0,20
5559,EW_ALL,29.0,58,47,3759,0,0.0,0,10.0,3,54.0,11,0.0,0,0.0,0,91.0,24,0.0,0,0.0,0,0.0,0,0.0,0,164.0,20
5560,EW_ALL,27.182,56,47,3760,0,0.0,0,8.0,3,50.0,10,0.0,0,0.0,0,78.0,22,0.0,0,0.0,0,0.0,0,0.0,0,163.0,21
5561,EW_ALL,26.636,59,46,3761,0,0.0,0,6.0,3,60.0,13,0.0,0,0.0,0,73.0,24,0.0,0,0.0,0,0.0,0,0.0,0,154.0,19
5562,EW_ALL,25.727,54,44,3761,0,0.0,0,8.0,4,61.0,13,0.0,0,0.0,0,70.0,21,0.0,0,0.0,0,0.0,0,0.0,0,144.0,16
5563,EW_ALL,26.364,58,45,3762,0,0.0,0,13.0,5,60.0,14,0.0,0,0.0,0,82.0,23,0.0,0,0.0,0,0.0,0,0.0,0,135.0,16
5564,EW_ALL,26.273,58,46,3765,0,0.0,0,14.0,4,59.0,14,0.0,0,0.0,0,88.0,24,0.0,0,0.0,0,0.0,0,0.0,0,128.0,16
5565,EW_ALL,26.364,58,46,3765,0,0.0,0,19.0,5,59.0,13,0.0,0,1.0,1,90.0,24,0.0,0,0.0,0,0.0,0,0.0,0,121.0,15
5566,EW_ALL,27.273,58,47,3766,0,0.0,0,21.0,6,59.0,13,0.0,0,2.0,1,103.0,24,0.0,0,0.0,0,0.0,0,0.0,0,115.0,14
5567,EW_ALL,29.636,55,45,3766,0,0.0,0,24.0,5,68.0,13,0.0,0,3.0,1,104.0,22,0.0,0,0.0,0,0.0,0,0.0,0,127.0,14
5568,EW_ALL,30.182,57,44,3766,0,0.0,0,28.0,6,69.0,12,0.0,0,4.0,1,108.0,22,0.0,0,0.0,0,0.0,0,0.0,0,123.0,16
5569,EW_ALL,31.273,58,44,3766,0,0.0,0,33.0,6,71.0,13,0.0,0,5.0,1,119.0,24,0.0,0,0.0,0,0.0,0,0.0,0,116.0,14
5570,EW_ALL,32.818,58,45,3767,0,0.0,0,38.0,6,87.0,16,0.0,0,6.0,1,122.0,22,0.0,0,0.0,0,0.0,0,0.0,0,108.0,13
5571,EW_YELLOW,35.273,65,45,3767,0,0.0,0,46.0,8,94.0,17,0.0,0,7.0,1,137.0,25,0.0,0,0.0,0,0.0,0,0.0,0,104.0,14
5572,EW_YELLOW,36.727,65,47,3769,0,0.0,0,53.0,8,95.0,15,0.0,0,8.0,1,147.0,26,0.0,0,0.0,0,0.0,0,0.0,0,101.0,15
5573,NS_ALL,34.455,63,47,3769,0,0.0,0,46.0,7,87.0,15,0.0,0,1.0,1,147.0,26,0.0,0,0.0,0,0.0,0,0.0,0,98.0,14
5574,NS_ALL,31.909,60,46,3769,0,0.0,0,42.0,8,80.0,14,0.0,0,0.0,0,131.0,22,0.0,0,0.0,0,0.0,0,0.0,0,98.0,16
5575,NS_ALL,30.909,63,43,3769,0,0.0,0,35.0,6,76.0,15,0.0,0,0.0,0,131.0,25,0.0,0,0.0,0,0.0,0,0.0,0,98.0,17
5576,NS_ALL,29.636,57,43,3769,0,0.0,0,31.0,6,83.0,14,0.0,0,0.0,0,114.0,20,0.0,0,0.0,0,0.0,0,0.0,0,98.0,17
5577,NS_ALL,32.182,67,43,3770,0,0.0,0,28.0,6,86.0,16,0.0,0,0.0,0,124.0,26,0.0,0,0.0,0,0.0,0,0.0,0,116.0,19
5578,NS_ALL,30.455,58,42,3770,0,0.0,0,25.0,5,76.0,12,0.0,0,0.0,0,120.0,25,0.0,0,0.0,0,0.0,0,0.0,0,114.0,16
5579,NS_ALL,28.727,57,41,3770,0,0.0,0,22.0,5,68.0,12,0.0,0,0.0,0,108.0,22,0.0,0,0.0,0,0.0,0,0.0,0,118.0,18
5580,NS_ALL,27.455,55,41,3770,0,0.0,0,18.0,4,62.0,12,0.0,0,0.0,0,102.0,22,0.0,0,0.0,0,0.0,0,0.0,0,120.0,17
5581,NS_ALL,27.364,58,39,3770,0,0.0,0,15.0,4,57.0,12,0.0,0,0.0,0,104.0,24,0.0,0,0.0,0,0.0,0,0.0,0,125.0,18
5582,NS_ALL,28.273,56,39,3770,0,0.0,0,13.0,4,50.0,10,0.0,0,0.0,0,105.0,24,0.0,0,0.0,0,0.0,0,0.0,0,143.0,18
5583,NS_ALL,30.0,61,39,3771,0,0.0,0,11.0,4,51.0,11,0.0,0,0.0,0,120.0,27,0.0,0,0.0,0,0.0,0,0.0,0,148.0,19
5584,NS_ALL,29.455,59,40,3772,0,0.0,0,9.0,3,43.0,10,0.0,0,0.0,0,118.0,26,0.0,0,0.0,0,0.0,0,0.0,0,154.0,20
5585,NS_ALL,29.091,55,41,3773,0,0.0,0,12.0,3,39.0,10,0.0,0,0.0,0,110.0,23,0.0,0,0.0,0,0.0,0,0.0,0,159.0,19
5586,NS_YELLOW,31.0,61,41,3774,0,0.0,0,11.0,4,38.0,12,0.0,0,0.0,0,112.0,24,0.0,0,0.0,0,0.0,0,0.0,0,180.0,21
5587,NS_YELLOW,32.0,62,40,3775,0,0.0,0,10.0,4,43.0,12,0.0,0,0.0,0,112.0,24,0.0,0,0.0,0,0.0,0,0.0,0,187.0,22
5588,EW_ALL,30.636,67,40,3775,0,0.0,0,9.0,4,43.0,13,0.0,0,0.0,0,107.0,26,0.0,0,0.0,0,0.0,0,0.0,0,178.0,24
5589,EW_ALL,30.364,62,39,3775,0,0.0,0,14.0,5,42.0,12,0.0,0,0.0,0,111.0,23,0.0,0,0.0,0,0.0,0,0.0,0,167.0,22
5590,EW_ALL,28.636,61,39,3776,0,0.0,0,14.0,5,48.0,13,0.0,0,0.0,0,97.0,23,0.0,0,0.0,0,0.0,0,0.0,0,156.0,20
5591,EW_ALL,29.091,64,38,3776,0,0.0,0,14.0,5,48.0,13,0.0,0,0.0,0,98.0,26,0.0,0,0.0,0,0.0,0,0.0,0,160.0,20
5592,EW_ALL,29.455,62,38,3778,0,0.0,0,15.0,5,50.0,14,0.0,0,0.0,0,108.0,24,0.0,0,0.0,0,0.0,0,0.0,0,151.0,19
5593,EW_ALL,29.455,61,38,3779,0,0.0,0,16.0,4,57.0,13,0.0,0,0.0,0,109.0,24,0.0,0,0.0,0,0.0,0,0.0,0,142.0,20
5594,EW_ALL,28.545,62,39,3781,0,0.0,0,18.0,5,59.0,14,0.0,0,0.0,0,104.0,23,0.0,0,0.0,0,0.0,0,0.0,0,133.0,20
5595,EW_ALL,31.091,66,40,3782,0,0.0,0,23.0,6,66.0,15,0.0,0,0.0,0,116.0,26,0.0,0,0.0,0,0.0,0,0.0,0,137.0,19
5596,EW_ALL,32.727,66,39,3783,0,0.0,0,27.0,5,72.0,14,0.0,0,0.0,0,130.0,27,0.0,0,0.0,0,0.0,0,0.0,0,131.0,20
5597,EW_ALL,34.091,65,39,3784,0,0.0,0,33.0,6,74.0,13,0.0,0,0.0,0,144.0,27,0.0,0,0.0,0,0.0,0,0.0,0,124.0,19
5598,EW_ALL,35.636,66,39,3786,0,0.0,0,40.0,7,75.0,13,0.0,0,0.0,0,145.0,26,0.0,0,0.0,0,0.0,0,0.0,0,132.0,20
5599,EW_ALL,37.636,67,40,3787,0,0.0,0,47.0,7,83.0,13,0.0,0,0.0,0,157.0,27,0.0,0,0.0,0,0.0,0,0.0,0,127.0,20
5600,EW_ALL,38.636,68,38,3787,0,0.0,0,54.0,7,90.0,13,0.0,0,1.0,1,162.0,27,0.0,0,0.0,0,0.0,0,0.0,0,118.0,20
5601,EW_YELLOW,39.909,68,38,3787,0,0.0,0,62.0,8,99.0,13,0.0,0,2.0,1,164.0,26,0.0,0,0.0,0,0.0,0,0.0,0,112.0,20
5602,EW_YELLOW,41.182,66,37,3787,0,0.0,0,70.0,8,109.0,14,0.0,0,4.0,2,168.0,25,0.0,0,0.0,0,0.0,0,0.0,0,102.0,17
5603,NS_ALL,39.364,67,35,3787,0,0.0,0,63.0,9,106.0,14,0.0,0,3.0,2,167.0,26,0.0,0,0.0,0,0.0,0,0.0,0,94.0,16
5604,NS_ALL,38.0,67,36,3788,0,0.0,0,57.0,8,100.0,14,0.0,0,2.0,1,159.0,27,0.0,0,0.0,0,0.0,0,0.0,0,100.0,17
5605,NS_ALL,34.636,60,36,3788,0,0.0,0,51.0,7,92.0,13,0.0,0,0.0,0,143.0,23,0.0,0,0.0,0,0.0,0,0.0,0,95.0,17
5606,NS_ALL,33.091,61,37,3789,0,0.0,0,46.0,7,86.0,13,0.0,0,0.0,0,141.0,24,0.0,0,0.0,0,0.0,0,0.0,0,91.0,17
5607,NS_ALL,32.091,60,38,3790,0,0.0,0,41.0,7,80.0,12,0.0,0,0.0,0,135.0,23,0.0,0,1.0,1,0.0,0,0.0,0,96.0,17
5608,NS_ALL,31.091,61,39,3792,0,0.0,0,36.0,6,78.0,12,0.0,0,0.0,0,123.0,24,0.0,0,2.0,1,0.0,0,0.0,0,103.0,18
5609,NS_ALL,29.0,62,39,3792,0,0.0,0,31.0,6,70.0,11,0.0,0,0.0,0,113.0,24,0.0,0,4.0,2,0.0,0,0.0,0,101.0,19
5610,NS_ALL,28.364,63,40,3793,0,0.0,0,28.0,6,63.0,10,0.0,0,0.0,0,116.0,26,0.0,0,6.0,2,0.0,0,0.0,0,99.0,19
5611,NS_ALL,28.727,61,40,3793,0,0.0,0,34.0,6,59.0,10,0.0,0,0.0,0,120.0,25,0.0,0,8.0,2,0.0,0,0.0,0,95.0,18
5612,NS_ALL,27.727,60,41,3794,0,0.0,0,31.0,6,55.0,9,0.0,0,0.0,0,114.0,24,0.0,0,10.0,2,0.0,0,0.0,0,95.0,19
5613,NS_ALL,27.909,62,43,3796,0,0.0,0,27.0,6,53.0,10,0.0,0,0.0,0,122.0,26,0.0,0,12.0,2,0.0,0,0.0,0,93.0,18
5614,NS_ALL,29.091,65,42,3796,0,0.0,0,25.0,6,51.0,10,0.0,0,0.0,0,126.0,27,0.0,0,14.0,2,0.0,0,0.0,0,104.0,20
5615,NS_ALL,29.636,64,43,3797,0,0.0,0,22.0,5,46.0,9,0.0,0,0.0,0,128.0,27,0.0,0,16.0,2,0.0,0,0.0,0,114.0,21
5616,NS_YELLOW,29.364,66,42,3797,0,0.0,0,20.0,5,41.0,8,0.0,0,0.0,0,130.0,30,0.0,0,18.0,2,0.0,0,0.0,0,114.0,21
5617,NS_YELLOW,28.455,61,43,3799,0,0.0,0,26.0,6,38.0,9,0.0,0,0.0,0,114.0,23,0.0,0,20.0,2,0.0,0,0.0,0,115.0,21
5618,EW_ALL,27.273,61,43,3800,0,0.0,0,23.0,5,46.0,10,0.0,0,0.0,0,106.0,24,0.0,0,10.0,1,0.0,0,0.0,0,115.0,21
5619,EW_ALL,25.273,57,44,3802,0,0.0,0,20.0,4,45.0,10,0.0,0,0.0,0,109.0,23,0.0,0,0.0,0,0.0,0,0.0,0,104.0,20
5620,EW_ALL,23.818,61,43,3802,0,0.0,0,19.0,6,42.0,9,0.0,0,1.0,1,102.0,23,0.0,0,0.0,0,0.0,0,0.0,0,98.0,22
5621,EW_ALL,23.636,65,45,3805,0,0.0,0,18.0,6,42.0,11,0.0,0,2.0,1,96.0,24,0.0,0,0.0,0,0.0,0,0.0,0,102.0,23
5622,EW_ALL,24.727,66,44,3805,0,0.0,0,19.0,7,52.0,11,0.0,0,3.0,1,94.0,24,0.0,0,0.0,0,0.0,0,0.0,0,104.0,23
5623,EW_ALL,24.636,64,44,3805,0,0.0,0,20.0,7,53.0,11,0.0,0,5.0,2,96.0,23,0.0,0,0.0,0,0.0,0,0.0,0,97.0,21
5624,EW_ALL,24.727,63,43,3805,0,0.0,0,20.0,6,55.0,12,0.0,0,7.0,2,94.0,23,0.0,0,0.0,0,0.0,0,0.0,0,96.0,20
5625,EW_ALL,25.364,62,40,3805,0,0.0,0,19.0,6,57.0,11,0.0,0,9.0,2,96.0,22,0.0,0,0.0,0,0.0,0,0.0,0,98.0,21
5626,EW_ALL,27.182,63,41,3806,0,0.0,0,19.0,6,61.0,12,0.0,0,11.0,2,111.0,24,0.0,0,0.0,0,0.0,0,0.0,0,97.0,19
5627,EW_ALL,27.455,64,40,3806,0,0.0,0,25.0,8,64.0,12,0.0,0,13.0,2,110.0,22,0.0,0,0.0,0,0.0,0,0.0,0,90.0,20
5628,EW_ALL,29.455,68,40,3806,0,0.0,0,32.0,8,76.0,13,0.0,0,15.0,2,114.0,23,0.0,0,0.0,0,0.0,0,0.0,0,87.0,22
