time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
155,NS_GREEN,47.273,19,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101.0,4,0.0,0,290.0,9,40.0,2,0.0,0,89.0,4
156,NS_GREEN,49.0,19,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105.0,4,0.0,0,299.0,9,42.0,2,0.0,0,93.0,4
157,NS_YELLOW,46.909,18,38,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,0.0,0,308.0,9,44.0,2,0.0,0,97.0,4
158,NS_YELLOW,45.182,18,36,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,318.0,10,46.0,2,0.0,0,101.0,4
159,NS_YELLOW,44.273,18,37,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,328.0,10,48.0,2,0.0,0,105.0,4
160,EW_GREEN,32.091,18,36,45,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,2,0.0,0,281.0,10,6.0,1,0.0,0,61.0,3
161,EW_GREEN,25.818,16,36,46,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0,6.0,3,0.0,0,234.0,9,0.0,0,0.0,0,40.0,2
162,EW_GREEN,21.0,15,36,47,0,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0,10.0,4,0.0,0,195.0,8,0.0,0,0.0,0,20.0,1
163,EW_GREEN,16.455,13,35,47,0,0.0,0,4.0,1,4.0,1,0.0,0,0.0,0,14.0,4,0.0,0,159.0,7,0.0,0,0.0,0,0.0,0
164,EW_GREEN,13.818,12,35,48,0,0.0,0,5.0,1,5.0,1,0.0,0,0.0,0,18.0,4,0.0,0,124.0,6,0.0,0,0.0,0,0.0,0
165,EW_GREEN,11.455,11,35,48,0,0.0,0,6.0,1,6.0,1,0.0,0,0.0,0,22.0,4,0.0,0,92.0,5,0.0,0,0.0,0,0.0,0
166,EW_GREEN,9.909,11,35,48,0,0.0,0,7.0,1,7.0,1,0.0,0,0.0,0,27.0,5,0.0,0,68.0,4,0.0,0,0.0,0,0.0,0
167,EW_GREEN,11.273,15,36,49,0,0.0,0,9.0,2,8.0,1,0.0,0,1.0,1,32.0,5,0.0,0,72.0,4,1.0,1,0.0,0,1.0,1
168,EW_GREEN,10.0,16,39,52,0,0.0,0,11.0,2,10.0,2,0.0,0,2.0,1,37.0,5,0.0,0,47.0,4,0.0,0,0.0,0,3.0,2
169,EW_GREEN,9.0,15,39,52,0,0.0,0,13.0,2,12.0,2,0.0,0,3.0,1,42.0,5,0.0,0,24.0,3,0.0,0,0.0,0,5.0,2
170,EW_GREEN,9.273,15,39,53,0,0.0,0,15.0,2,14.0,2,0.0,0,5.0,2,47.0,5,0.0,0,14.0,2,0.0,0,0.0,0,7.0,2
171,EW_GREEN,9.636,15,41,55,0,0.0,0,17.0,2,16.0,2,0.0,0,7.0,2,52.0,5,0.0,0,4.0,1,0.0,0,0.0,0,10.0,3
172,EW_GREEN,10.727,16,41,56,0,0.0,0,20.0,3,18.0,2,0.0,0,9.0,2,57.0,5,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
173,EW_GREEN,12.273,17,41,57,0,0.0,0,23.0,3,20.0,2,0.0,0,11.0,2,62.0,5,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5
174,EW_GREEN,13.818,17,40,57,0,0.0,0,26.0,3,22.0,2,0.0,0,13.0,2,67.0,5,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5
175,EW_GREEN,15.455,18,41,59,0,0.0,0,29.0,3,24.0,2,0.0,0,15.0,2,72.0,5,0.0,0,0.0,0,0.0,0,0.0,0,30.0,6
176,EW_GREEN,17.091,18,41,59,0,0.0,0,32.0,3,26.0,2,0.0,0,17.0,2,77.0,5,0.0,0,0.0,0,0.0,0,0.0,0,36.0,6
177,EW_GREEN,18.727,18,41,59,0,0.0,0,35.0,3,28.0,2,0.0,0,19.0,2,82.0,5,0.0,0,0.0,0,0.0,0,0.0,0,42.0,6
178,EW_GREEN,20.455,19,42,60,0,0.0,0,38.0,3,31.0,3,0.0,0,21.0,2,87.0,5,0.0,0,0.0,0,0.0,0,0.0,0,48.0,6
179,EW_GREEN,22.182,19,42,60,0,0.0,0,41.0,3,34.0,3,0.0,0,23.0,2,92.0,5,0.0,0,0.0,0,0.0,0,0.0,0,54.0,6
180,EW_GREEN,23.909,19,42,61,0,0.0,0,44.0,3,37.0,3,0.0,0,25.0,2,97.0,5,0.0,0,0.0,0,0.0,0,0.0,0,60.0,6
181,EW_GREEN,25.727,20,42,61,0,0.0,0,47.0,3,41.0,4,0.0,0,27.0,2,102.0,5,0.0,0,0.0,0,0.0,0,0.0,0,66.0,6
182,EW_GREEN,27.545,20,42,61,0,0.0,0,50.0,3,45.0,4,0.0,0,29.0,2,107.0,5,0.0,0,0.0,0,0.0,0,0.0,0,72.0,6
183,EW_GREEN,29.364,20,43,62,0,0.0,0,53.0,3,49.0,4,0.0,0,31.0,2,112.0,5,0.0,0,0.0,0,0.0,0,0.0,0,78.0,6
184,EW_GREEN,31.182,20,44,63,0,0.0,0,56.0,3,53.0,4,0.0,0,33.0,2,117.0,5,0.0,0,0.0,0,0.0,0,0.0,0,84.0,6
185,EW_GREEN,33.182,22,44,63,0,0.0,0,60.0,4,57.0,4,0.0,0,35.0,2,123.0,6,0.0,0,0.0,0,0.0,0,0.0,0,90.0,6
186,EW_GREEN,35.364,24,44,64,0,0.0,0,65.0,5,61.0,4,0.0,0,38.0,3,129.0,6,0.0,0,0.0,0,0.0,0,0.0,0,96.0,6
187,EW_GREEN,37.636,25,44,64,0,0.0,0,70.0,5,66.0,5,0.0,0,41.0,3,135.0,6,0.0,0,0.0,0,0.0,0,0.0,0,102.0,6
188,EW_GREEN,39.909,25,42,64,0,0.0,0,75.0,5,71.0,5,0.0,0,44.0,3,141.0,6,0.0,0,0.0,0,0.0,0,0.0,0,108.0,6
189,EW_GREEN,42.182,25,42,64,0,0.0,0,80.0,5,76.0,5,0.0,0,47.0,3,147.0,6,0.0,0,0.0,0,0.0,0,0.0,0,114.0,6
190,EW_YELLOW,44.455,25,41,64,0,0.0,0,85.0,5,81.0,5,0.0,0,50.0,3,153.0,6,0.0,0,0.0,0,0.0,0,0.0,0,120.0,6
191,EW_YELLOW,46.818,26,42,65,0,0.0,0,90.0,5,86.0,5,0.0,0,54.0,4,159.0,6,0.0,0,0.0,0,0.0,0,0.0,0,126.0,6
192,EW_YELLOW,49.273,27,42,66,0,0.0,0,96.0,6,91.0,5,0.0,0,58.0,4,165.0,6,0.0,0,0.0,0,0.0,0,0.0,0,132.0,6
193,NS_GREEN,48.636,27,42,67,0,0.0,0,102.0,6,96.0,5,0.0,0,63.0,5,136.0,5,0.0,0,0.0,0,0.0,0,0.0,0,138.0,6
194,NS_GREEN,44.909,27,43,69,0,0.0,0,108.0,6,67.0,5,0.0,0,68.0,5,106.0,4,0.0,0,1.0,1,0.0,0,0.0,0,144.0,6
195,NS_GREEN,39.0,24,43,69,0,0.0,0,114.0,6,44.0,4,0.0,0,44.0,4,75.0,3,0.0,0,2.0,1,0.0,0,0.0,0,150.0,6
196,NS_GREEN,33.818,21,44,70,0,0.0,0,120.0,6,29.0,3,0.0,0,21.0,3,43.0,2,0.0,0,3.0,1,0.0,0,0.0,0,156.0,6
197,NS_GREEN,26.818,18,44,70,0,0.0,0,88.0,5,15.0,2,0.0,0,12.0,2,13.0,1,0.0,0,5.0,2,0.0,0,0.0,0,162.0,6
198,NS_GREEN,22.455,14,44,70,0,0.0,0,61.0,4,5.0,1,0.0,0,6.0,1,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,168.0,6
199,NS_GREEN,20.182,13,44,70,0,0.0,0,37.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,10.0,3,0.0,0,0.0,0,174.0,6
200,NS_GREEN,19.909,12,43,70,0,0.0,0,24.0,2,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,13.0,3,0.0,0,0.0,0,180.0,6
201,NS_GREEN,19.818,14,42,70,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,17.0,4,0.0,0,0.0,0,186.0,6
202,NS_GREEN,20.182,14,42,71,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,7.0,3,0.0,0,21.0,4,0.0,0,0.0,0,192.0,6
203,NS_GREEN,21.273,14,41,71,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,25.0,4,0.0,0,0.0,0,198.0,6
204,NS_GREEN,22.455,14,40,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,0.0,0,29.0,4,0.0,0,0.0,0,204.0,6
205,NS_GREEN,23.818,15,39,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5,0.0,0,33.0,4,0.0,0,0.0,0,210.0,6
206,NS_GREEN,25.273,16,39,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5,0.0,0,37.0,4,0.0,0,0.0,0,217.0,7
207,NS_GREEN,26.818,17,38,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,6,0.0,0,41.0,4,0.0,0,0.0,0,224.0,7
208,NS_GREEN,28.455,18,36,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,6,0.0,0,45.0,4,0.0,0,0.0,0,232.0,8
209,NS_GREEN,30.364,21,36,71,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,42.0,6,0.0,0,50.0,5,0.0,0,0.0,0,241.0,9
210,NS_GREEN,32.273,21,35,72,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,48.0,6,0.0,0,55.0,5,0.0,0,0.0,0,250.0,9
211,NS_GREEN,34.182,21,35,72,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,54.0,6,0.0,0,60.0,5,0.0,0,0.0,0,259.0,9
212,NS_GREEN,36.182,22,33,72,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,60.0,6,0.0,0,65.0,5,0.0,0,0.0,0,268.0,9
213,NS_GREEN,38.273,23,34,73,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,66.0,6,0.0,0,70.0,5,0.0,0,0.0,0,277.0,9
214,NS_GREEN,39.818,22,32,73,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0,72.0,6,0.0,0,75.0,5,0.0,0,0.0,0,286.0,9
215,NS_GREEN,41.182,20,32,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,6,0.0,0,80.0,5,0.0,0,0.0,0,295.0,9
216,NS_GREEN,43.0,20,32,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,6,0.0,0,85.0,5,0.0,0,0.0,0,304.0,9
217,NS_GREEN,44.818,20,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,6,0.0,0,90.0,5,0.0,0,0.0,0,313.0,9
218,NS_GREEN,46.727,21,32,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,7,0.0,0,95.0,5,0.0,0,0.0,0,322.0,9
219,NS_GREEN,48.727,22,32,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,7,0.0,0,101.0,6,0.0,0,0.0,0,331.0,9
220,NS_GREEN,50.727,22,30,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,111.0,7,0.0,0,107.0,6,0.0,0,0.0,0,340.0,9
221,NS_GREEN,52.727,22,30,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,7,0.0,0,113.0,6,0.0,0,0.0,0,349.0,9
222,NS_GREEN,54.727,22,29,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,125.0,7,0.0,0,119.0,6,0.0,0,0.0,0,358.0,9
223,NS_GREEN,56.727,22,28,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,7,0.0,0,125.0,6,0.0,0,0.0,0,367.0,9
224,NS_GREEN,58.727,22,29,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,139.0,7,0.0,0,131.0,6,0.0,0,0.0,0,376.0,9
225,NS_GREEN,60.727,22,28,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,146.0,7,0.0,0,137.0,6,0.0,0,0.0,0,385.0,9
226,NS_GREEN,62.727,22,29,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,153.0,7,0.0,0,143.0,6,0.0,0,0.0,0,394.0,9
227,NS_GREEN,64.727,22,29,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,160.0,7,0.0,0,149.0,6,0.0,0,0.0,0,403.0,9
228,NS_GREEN,66.909,24,28,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,167.0,7,0.0,0,156.0,7,1.0,1,0.0,0,412.0,9
229,NS_GREEN,69.091,24,26,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,174.0,7,0.0,0,163.0,7,2.0,1,0.0,0,421.0,9
230,NS_GREEN,71.273,24,26,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,181.0,7,0.0,0,170.0,7,3.0,1,0.0,0,430.0,9
231,NS_GREEN,73.545,25,25,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,188.0,7,0.0,0,177.0,7,4.0,1,0.0,0,440.0,10
232,NS_GREEN,75.909,26,24,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,195.0,7,0.0,0,185.0,8,5.0,1,0.0,0,450.0,10
233,NS_GREEN,78.273,26,23,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,202.0,7,0.0,0,193.0,8,6.0,1,0.0,0,460.0,10
234,NS_GREEN,80.727,27,22,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,209.0,7,0.0,0,202.0,9,7.0,1,0.0,0,470.0,10
235,NS_GREEN,79.909,27,22,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,180.0,7,0.0,0,211.0,9,8.0,1,0.0,0,480.0,10
236,NS_GREEN,79.091,26,21,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,151.0,6,0.0,0,220.0,9,9.0,1,0.0,0,490.0,10
237,NS_GREEN,78.182,25,23,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,121.0,5,0.0,0,229.0,9,10.0,1,0.0,0,500.0,10
238,NS_GREEN,77.364,25,23,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,4,0.0,0,238.0,9,11.0,1,0.0,0,511.0,11
239,NS_GREEN,76.455,24,22,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,0.0,0,247.0,9,12.0,1,0.0,0,522.0,11
240,NS_GREEN,75.727,25,23,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,0.0,0,257.0,10,13.0,1,0.0,0,533.0,11
241,NS_GREEN,75.818,24,24,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,267.0,10,14.0,1,0.0,0,544.0,11
242,NS_GREEN,77.273,23,25,86,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,277.0,10,15.0,1,0.0,0,555.0,11
243,NS_GREEN,79.636,26,27,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,288.0,11,16.0,1,0.0,0,566.0,11
244,NS_GREEN,82.0,26,26,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,299.0,11,17.0,1,0.0,0,577.0,11
245,NS_GREEN,84.364,26,26,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,310.0,11,18.0,1,0.0,0,588.0,11
246,NS_GREEN,86.818,27,27,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,321.0,11,19.0,1,0.0,0,599.0,11
247,NS_GREEN,89.455,29,27,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5,0.0,0,332.0,11,20.0,1,0.0,0,611.0,12
248,NS_GREEN,92.091,29,28,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,5,0.0,0,343.0,11,21.0,1,0.0,0,623.0,12
249,NS_GREEN,94.818,30,28,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,6,0.0,0,354.0,11,22.0,1,0.0,0,635.0,12
250,NS_GREEN,97.545,30,29,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,6,0.0,0,365.0,11,23.0,1,0.0,0,647.0,12
251,NS_GREEN,100.364,31,30,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,7,0.0,0,376.0,11,24.0,1,0.0,0,659.0,12
252,NS_GREEN,103.182,31,31,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,7,0.0,0,387.0,11,25.0,1,0.0,0,671.0,12
253,NS_YELLOW,104.727,30,31,97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,6,0.0,0,398.0,11,26.0,1,0.0,0,683.0,12
254,NS_YELLOW,106.455,30,32,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,5,0.0,0,410.0,12,27.0,1,0.0,0,695.0,12
255,NS_YELLOW,108.091,30,31,100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,5,0.0,0,422.0,12,28.0,1,0.0,0,707.0,12
256,EW_GREEN,93.455,28,32,101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5,0.0,0,371.0,11,1.0,1,0.0,0,629.0,11
257,EW_GREEN,81.273,26,32,102,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,21.0,4,0.0,0,322.0,11,0.0,0,0.0,0,550.0,10
258,EW_GREEN,69.455,25,32,102,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,17.0,5,0.0,0,273.0,10,0.0,0,0.0,0,472.0,9
259,EW_GREEN,57.545,22,33,103,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,13.0,4,0.0,0,224.0,9,0.0,0,0.0,0,393.0,8
260,EW_GREEN,46.636,20,33,103,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,15.0,4,0.0,0,181.0,8,0.0,0,0.0,0,313.0,7
261,EW_GREEN,36.909,21,34,104,0,0.0,0,1.0,1,1.0,1,0.0,0,5.0,1,20.0,5,0.0,0,146.0,7,0.0,0,0.0,0,233.0,6
262,EW_GREEN,30.545,20,36,106,0,0.0,0,2.0,1,2.0,1,0.0,0,6.0,1,26.0,6,0.0,0,118.0,6,0.0,0,0.0,0,182.0,5
263,EW_GREEN,24.545,20,35,106,0,0.0,0,3.0,1,4.0,2,0.0,0,7.0,1,33.0,7,0.0,0,92.0,5,0.0,0,0.0,0,131.0,4
264,EW_GREEN,21.455,21,36,107,0,0.0,0,5.0,2,6.0,2,0.0,0,8.0,1,40.0,7,0.0,0,97.0,5,0.0,0,0.0,0,80.0,4
265,EW_GREEN,17.182,19,38,109,0,0.0,0,7.0,2,8.0,2,0.0,0,9.0,1,48.0,8,0.0,0,70.0,4,0.0,0,0.0,0,47.0,2
266,EW_GREEN,16.545,19,41,112,0,0.0,0,9.0,2,10.0,2,0.0,0,11.0,2,56.0,8,0.0,0,47.0,3,0.0,0,0.0,0,49.0,2
267,EW_GREEN,13.455,19,42,113,0,0.0,0,11.0,2,12.0,2,0.0,0,13.0,2,64.0,8,0.0,0,26.0,3,0.0,0,0.0,0,22.0,2
268,EW_GREEN,11.909,18,42,113,0,0.0,0,13.0,2,14.0,2,0.0,0,15.0,2,72.0,8,0.0,0,14.0,2,0.0,0,0.0,0,3.0,2
269,EW_GREEN,12.364,17,43,114,0,0.0,0,15.0,2,16.0,2,0.0,0,17.0,2,80.0,8,0.0,0,3.0,1,0.0,0,0.0,0,5.0,2
270,EW_GREEN,13.727,18,45,116,0,0.0,0,17.0,2,18.0,2,0.0,0,19.0,2,88.0,8,0.0,0,0.0,0,0.0,0,0.0,0,9.0,4
271,EW_GREEN,15.455,19,44,116,0,0.0,0,19.0,2,21.0,3,0.0,0,21.0,2,96.0,8,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
272,EW_GREEN,17.182,19,44,116,0,0.0,0,21.0,2,24.0,3,0.0,0,23.0,2,104.0,8,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4
273,EW_GREEN,19.0,20,44,116,0,0.0,0,23.0,2,27.0,3,0.0,0,25.0,2,112.0,8,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5
274,EW_GREEN,20.909,21,44,117,0,0.0,0,25.0,2,30.0,3,0.0,0,27.0,2,120.0,8,0.0,0,0.0,0,0.0,0,0.0,0,28.0,6
275,EW_GREEN,23.091,24,44,117,0,0.0,0,28.0,3,34.0,4,0.0,0,29.0,2,128.0,8,0.0,0,0.0,0,0.0,0,0.0,0,35.0,7
276,EW_GREEN,25.364,25,45,118,0,0.0,0,31.0,3,38.0,4,0.0,0,32.0,3,136.0,8,0.0,0,0.0,0,0.0,0,0.0,0,42.0,7
277,EW_GREEN,27.727,26,46,119,0,0.0,0,34.0,3,42.0,4,0.0,0,35.0,3,144.0,8,0.0,0,0.0,0,0.0,0,0.0,0,50.0,8
278,EW_GREEN,30.182,27,45,119,0,0.0,0,38.0,4,46.0,4,0.0,0,38.0,3,152.0,8,0.0,0,0.0,0,0.0,0,0.0,0,58.0,8
279,EW_GREEN,32.818,29,46,121,0,0.0,0,43.0,5,50.0,4,0.0,0,41.0,3,160.0,8,0.0,0,0.0,0,0.0,0,0.0,0,67.0,9
280,EW_GREEN,35.636,31,46,121,0,0.0,0,48.0,5,54.0,4,0.0,0,44.0,3,169.0,9,0.0,0,0.0,0,0.0,0,0.0,0,77.0,10
281,EW_GREEN,38.455,31,46,121,0,0.0,0,53.0,5,58.0,4,0.0,0,47.0,3,178.0,9,0.0,0,0.0,0,0.0,0,0.0,0,87.0,10
282,EW_GREEN,41.364,32,47,122,0,0.0,0,58.0,5,62.0,4,0.0,0,51.0,4,187.0,9,0.0,0,0.0,0,0.0,0,0.0,0,97.0,10
283,EW_GREEN,44.273,32,47,122,0,0.0,0,63.0,5,66.0,4,0.0,0,55.0,4,196.0,9,0.0,0,0.0,0,0.0,0,0.0,0,107.0,10
284,EW_GREEN,47.273,33,47,122,0,0.0,0,68.0,5,71.0,5,0.0,0,59.0,4,205.0,9,0.0,0,0.0,0,0.0,0,0.0,0,117.0,10
285,EW_GREEN,50.273,33,46,122,0,0.0,0,73.0,5,76.0,5,0.0,0,63.0,4,214.0,9,0.0,0,0.0,0,0.0,0,0.0,0,127.0,10
286,EW_YELLOW,53.364,34,47,123,0,0.0,0,78.0,5,82.0,6,0.0,0,67.0,4,223.0,9,0.0,0,0.0,0,0.0,0,0.0,0,137.0,10
287,EW_YELLOW,56.545,35,46,123,0,0.0,0,83.0,5,88.0,6,0.0,0,72.0,5,232.0,9,0.0,0,0.0,0,0.0,0,0.0,0,147.0,10
288,EW_YELLOW,59.727,35,48,125,0,0.0,0,88.0,5,94.0,6,0.0,0,77.0,5,241.0,9,0.0,0,0.0,0,0.0,0,0.0,0,157.0,10
289,NS_GREEN,51.636,33,49,126,0,0.0,0,64.0,4,72.0,6,0.0,0,49.0,4,216.0,9,0.0,0,0.0,0,0.0,0,0.0,0,167.0,10
290,NS_GREEN,44.273,30,49,127,0,0.0,0,41.0,3,50.0,5,0.0,0,28.0,3,190.0,8,0.0,0,1.0,1,0.0,0,0.0,0,177.0,10
291,NS_GREEN,39.0,26,49,127,0,0.0,0,27.0,2,34.0,4,0.0,0,15.0,2,164.0,7,0.0,0,2.0,1,0.0,0,0.0,0,187.0,10
292,NS_GREEN,34.455,23,49,127,0,0.0,0,15.0,2,20.0,3,0.0,0,6.0,1,138.0,6,0.0,0,3.0,1,0.0,0,0.0,0,197.0,10
293,NS_GREEN,30.909,22,48,127,0,0.0,0,2.0,1,14.0,3,0.0,0,0.0,0,111.0,5,0.0,0,5.0,2,1.0,1,0.0,0,207.0,10
294,NS_GREEN,29.0,21,48,127,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,84.0,5,0.0,0,8.0,3,2.0,1,0.0,0,217.0,10
295,NS_GREEN,27.273,19,48,127,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,56.0,4,0.0,0,11.0,3,3.0,1,0.0,0,227.0,10
296,NS_GREEN,25.727,17,49,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,3,0.0,0,14.0,3,4.0,1,0.0,0,237.0,10
297,NS_GREEN,25.909,19,48,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,0.0,0,18.0,4,5.0,1,0.0,0,248.0,11
298,NS_GREEN,26.818,19,47,129,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,2,0.0,0,22.0,4,6.0,1,0.0,0,259.0,11
299,NS_GREEN,28.636,20,47,129,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,3,0.0,0,26.0,4,7.0,1,0.0,0,270.0,11
300,NS_GREEN,30.818,24,47,129,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,14.0,4,0.0,0,31.0,5,8.0,1,0.0,0,282.0,12
301,NS_GREEN,33.0,24,46,129,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,18.0,4,0.0,0,36.0,5,9.0,1,0.0,0,294.0,12
302,NS_GREEN,35.455,27,45,130,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,23.0,5,0.0,0,41.0,5,10.0,1,0.0,0,307.0,13
303,NS_GREEN,38.091,29,45,131,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,29.0,6,0.0,0,46.0,5,11.0,1,0.0,0,320.0,13
304,NS_GREEN,40.909,31,43,131,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,36.0,7,0.0,0,51.0,5,12.0,1,0.0,0,334.0,14
305,NS_GREEN,43.818,32,44,132,0,0.0,0,4.0,1,18.0,4,0.0,0,0.0,0,43.0,7,0.0,0,56.0,5,13.0,1,0.0,0,348.0,14
306,NS_GREEN,46.0,31,43,132,0,0.0,0,9.0,1,9.0,2,0.0,0,0.0,0,51.0,8,0.0,0,61.0,5,14.0,1,0.0,0,362.0,14
307,NS_GREEN,47.0,29,43,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,8,0.0,0,67.0,6,15.0,1,0.0,0,376.0,14
308,NS_GREEN,49.727,30,42,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,9,0.0,0,73.0,6,16.0,1,0.0,0,390.0,14
